Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
302,Mangilia,Mangilia,17761,17769,4.39,1,NO_ANNOT,,,Exact,0,"Mangilia Lovén, 1846",Mangilia,urn:lsid:irmng.org:taxname:1307896,181,IRMNG,
303,Drillia.,Drillia,17880,17888,4.14,1,NO_ANNOT,,,Exact,0,"Drillia Gray, 1838",Drillia,7NXKT,1,Catalogue of Life,
304,Cancellaria tabulata,Cancellaria tabulata,18113,18133,12.88,2,NO_ANNOT,,,Exact,0,Cancellaria tabulata Gardner and Aldrich 1919,Cancellaria tabulata,120336,172,PaleoBioDB,
305,Cancellaria tabulata,Cancellaria tabulata,20839,20859,12.88,2,NO_ANNOT,,,Exact,0,Cancellaria tabulata Gardner and Aldrich 1919,Cancellaria tabulata,120336,172,PaleoBioDB,
306,Cancellaria conradiana,Cancellaria conradiana,20907,20929,12.35,2,NO_ANNOT,,,Exact,0,"Cancellaria conradiana Dall, 1889",Cancellaria conradiana,QJZX,1,Catalogue of Life,
307,Mitromorpha mitrodita,Mitromorpha mitrodita,24811,24832,12.27,2,NO_ANNOT,,,Exact,0,Mitromorpha mitrodita,Mitromorpha mitrodita,7953207,179,Open Tree of Life,
308,Mitromorpha mitrodita,Mitromorpha mitrodita,26868,26889,12.27,2,NO_ANNOT,,,Exact,0,Mitromorpha mitrodita,Mitromorpha mitrodita,7953207,179,Open Tree of Life,
309,M. smithfieldensis,M. smithfieldensis,27139,27157,8.17,2,NO_ANNOT,,,NoMatch,,,,,,,,
310,Phos sloani,Phos sloani,27688,27699,7.65,2,NO_ANNOT,,,Exact,0,Phos sloani Garder 1919,Phos sloani,188145,172,PaleoBioDB,
311,Phos sloani,Phos sloani,30230,30241,7.65,2,NO_ANNOT,,,Exact,0,Phos sloani Garder 1919,Phos sloani,188145,172,PaleoBioDB,
312,Alectrion neogenensis,Alectrion neogenensis,30986,31007,9.50,2,NO_ANNOT,,,Exact,0,Alectrion neogenensis (Gardner and Aldrich 1919),Alectrion neogenensis,95953,172,PaleoBioDB,
313,Anachis styliola,Anachis styliola,34279,34295,9.51,2,NO_ANNOT,,,Exact,0,Anachis styliola,Anachis styliola,7951145,179,Open Tree of Life,
314,A. styliola,A. styliola,35951,35962,6.52,2,NO_ANNOT,,,NoMatch,,,,,,,,
315,Anachis sumterensis,Anachis sumterensis,37952,37971,10.58,2,NO_ANNOT,,,Exact,0,Anachis sumterensis,Anachis sumterensis,7951146,179,Open Tree of Life,
316,Anachis styliola,Anachis styliola,40031,40047,9.51,2,NO_ANNOT,,,Exact,0,Anachis styliola,Anachis styliola,7951145,179,Open Tree of Life,
317,Anachis anomala,Anachis anomala,40544,40559,8.91,2,NO_ANNOT,,,Exact,0,Anachis anomala (Gardner and Aldrich 1919),Anachis anomala,237706,172,PaleoBioDB,
318,Anachis anomala,Anachis anomala,42388,42403,8.91,2,NO_ANNOT,,,Exact,0,Anachis anomala (Gardner and Aldrich 1919),Anachis anomala,237706,172,PaleoBioDB,
319,A. avara,A. avara,42448,42456,4.39,2,NO_ANNOT,,,NoMatch,,,,,,,,
320,Astyris communis,Astyris communis,43027,43043,11.66,2,NO_ANNOT,,,Exact,0,Astyris communis (Conrad 1862),Astyris communis,108019,172,PaleoBioDB,
321,Astyris profundi,Astyris profundi,44936,44952,10.06,2,NO_ANNOT,,,Exact,0,"Astyris profundi (Dall, 1889)",Astyris profundi,7Q8Q3,1,Catalogue of Life,
322,Astyris,Astyris,45785,45792,4.64,1,NO_ANNOT,,,Exact,0,"Astyris H. Adams & A. Adams, 1853",Astyris,7NPZ9,1,Catalogue of Life,
323,As permagna,As permagna,45818,45829,0.40,2,NO_ANNOT,,,PartialExact,0,"As Slipinski, 1982",As,493054,2,Wikispecies,
324,Urosalpinx,Urosalpinx,48815,48825,4.45,1,NO_ANNOT,,,Exact,0,"Urosalpinx Stimpson, 1865",Urosalpinx,7PKJV,1,Catalogue of Life,
325,Epitonium,Epitonium,49417,49426,5.28,1,NO_ANNOT,,,Exact,0,"Epitonium Röding, 1798",Epitonium,87FW8,1,Catalogue of Life,
326,Epitonium sayana,Epitonium sayana,50950,50966,11.73,2,NO_ANNOT,,,Exact,0,Epitonium sayana Dall,Epitonium sayana,gn_132973,186,MCZbase,
327,Melanella bartschi,Melanella bartschi,51209,51227,12.05,2,NO_ANNOT,,,Exact,0,Melanella bartschi,Melanella bartschi,7950435,179,Open Tree of Life,
328,Melanella hartschi,Melanella hartschi,52326,52344,12.05,2,NO_ANNOT,,,Fuzzy,1,Melanella bartschi,Melanella bartschi,7950435,179,Open Tree of Life,
329,Melanella conoidea,Melanella conoidea,52397,52415,12.43,2,NO_ANNOT,,,Exact,0,"Melanella conoidea (Kurtz & Stimpson, 1851)",Melanella conoidea,72XCM,1,Catalogue of Life,
330,"M. conoidea,",M. conoidea,52471,52483,5.89,2,NO_ANNOT,,,NoMatch,,,,,,,,
331,Melanellida^,Melanellida,52908,52920,2.66,1,NO_ANNOT,,,Exact,0,Melanellida Minichev & Starobogatov 1979,Melanellida,109090,168,ION,
332,Melanella bartschi,Melanella bartschi,53145,53163,12.05,2,NO_ANNOT,,,Exact,0,Melanella bartschi,Melanella bartschi,7950435,179,Open Tree of Life,
333,Melanella magnoliana,Melanella magnoliana,53321,53341,13.41,2,NO_ANNOT,,,Exact,0,Melanella magnoliana,Melanella magnoliana,7950451,179,Open Tree of Life,
334,Melanella magnoliana,Melanella magnoliana,54505,54525,13.41,2,NO_ANNOT,,,Exact,0,Melanella magnoliana,Melanella magnoliana,7950451,179,Open Tree of Life,
335,Melanella eborea,Melanella eborea,54565,54581,10.99,2,NO_ANNOT,,,Exact,0,Melanella eborea (Conrad 1846),Melanella eborea,158566,172,PaleoBioDB,
336,Strombiformis dalli,Strombiformis dalli,55173,55192,11.29,2,NO_ANNOT,,,Exact,0,Strombiformis dalli Gardner & Aldrich 1919,Strombiformis dalli,3621438,168,ION,
337,Eulima (Lciostraca) rectiuscula,Eulima rectiuscula,55224,55255,10.99,2,NO_ANNOT,,,Exact,0,"Eulima (Leiostraca) rectiuscula Dall, 1890",Eulima rectiuscula,877TK,1,Catalogue of Life,
338,Eulima (Leiostraca) stenostoma,Eulima stenostoma,56346,56376,10.10,2,NO_ANNOT,,,Exact,0,"Eulima stenostoma A. Adams, 1861",Eulima stenostoma,7R998,1,Catalogue of Life,
339,(Leiostraca),Leiostraca,56353,56365,4.45,1,NO_ANNOT,,,Exact,0,"Leiostraca H. Adams & A. Adams, 1853",Leiostraca,urn:lsid:irmng.org:taxname:1015589,181,IRMNG,
340,Eulima,Eulima,56483,56489,3.57,1,NO_ANNOT,,,Exact,0,"Eulima Risso, 1826",Eulima,87FYK,1,Catalogue of Life,
341,{Leiostraca),Leiostraca,56490,56502,4.45,1,NO_ANNOT,,,Exact,0,"Leiostraca H. Adams & A. Adams, 1853",Leiostraca,urn:lsid:irmng.org:taxname:1015589,181,IRMNG,
342,Ccecum flemingi,Ccecum flemingi,58158,58173,4.67,2,NO_ANNOT,,,Fuzzy,1,Caecum (Defolinia) flemingi (Gardner and Aldrich 1919),Caecum flemingi,116034,172,PaleoBioDB,
343,Ccecum virginianum,Ccecum virginianum,58179,58197,6.24,2,NO_ANNOT,,,Fuzzy,1,Caecum (Defolinia) virginianum (Meyer 1888),Caecum virginianum,116032,172,PaleoBioDB,
344,C. flemingi,C. flemingi,58655,58666,5.66,2,NO_ANNOT,,,NoMatch,,,,,,,,
345,Turritella duplinensis,Turritella duplinensis,59170,59192,14.30,2,NO_ANNOT,,,Exact,0,Turritella (Torculoidella) duplinensis (Gardner and Aldrich 1919),Turritella duplinensis,95602,172,PaleoBioDB,
346,Turritella duplinensis,Turritella duplinensis,61268,61290,14.30,2,NO_ANNOT,,,Exact,0,Turritella (Torculoidella) duplinensis (Gardner and Aldrich 1919),Turritella duplinensis,95602,172,PaleoBioDB,
347,Turritella subannulata,Turritella subannulata,61354,61376,14.70,2,NO_ANNOT,,,Exact,0,Turritella subannulata Neilprim,Turritella subannulata,gn_121569,186,MCZbase,
348,Turritella cequistriata,Turritella cequistriata,61460,61483,9.56,2,NO_ANNOT,,,Fuzzy,1,Turritella aequistriata Conrad 1863,Turritella aequistriata,97638,172,PaleoBioDB,
349,"Turritella carolinensis,",Turritella carolinensis,61980,62004,14.20,2,NO_ANNOT,,,PartialExact,0,"Turritella Lamarck, 1799",Turritella,87HM6,1,Catalogue of Life,
350,Turritella duplinensis,Turritella duplinensis,62699,62721,14.30,2,NO_ANNOT,,,Exact,0,Turritella (Torculoidella) duplinensis (Gardner and Aldrich 1919),Turritella duplinensis,95602,172,PaleoBioDB,
351,Liotia (Arene) major,Liotia major,62934,62954,5.51,2,NO_ANNOT,,,Exact,0,Liotia major,Liotia major,7984133,179,Open Tree of Life,
352,(Arene),Arene,62941,62948,3.09,1,NO_ANNOT,,,Exact,0,"Arene H. Adams & A. Adams, 1854",Arene,7NPN4,1,Catalogue of Life,
353,Liotia major,Liotia major,65385,65397,5.51,2,NO_ANNOT,,,Exact,0,Liotia major,Liotia major,7984133,179,Open Tree of Life,
354,Liotia shacklefordensis,Liotia shacklefordensis,65504,65527,12.82,2,NO_ANNOT,,,PartialExact,0,"Liotia Gray, 1842",Liotia,7P7MK,1,Catalogue of Life,
355,L. shacklefordensis,L. shacklefordensis,65769,65788,7.91,2,NO_ANNOT,,,NoMatch,,,,,,,,
356,Solariella,Solariella,66097,66107,6.37,1,NO_ANNOT,,,Exact,0,"Solariella S. V. Wood, 1842",Solariella,7PGZW,1,Catalogue of Life,
357,Liotia.,Liotia,66116,66123,4.58,1,NO_ANNOT,,,Exact,0,"Liotia Gray, 1842",Liotia,7P7MK,1,Catalogue of Life,
358,(Clidiophora),Clidiophora,66370,66383,6.35,1,NO_ANNOT,,,Exact,0,"Clidiophora Carpenter, 1864",Clidiophora,7NZY8,1,Catalogue of Life,
359,Pandora prodromos,Pandora prodromos,68341,68358,9.86,2,NO_ANNOT,,,Exact,0,Pandora (Clidiophora) prodromos,Pandora prodromos,3621432,168,ION,
360,Clidiophora,Clidiophora,68596,68607,6.35,1,NO_ANNOT,,,Exact,0,"Clidiophora Carpenter, 1864",Clidiophora,7NZY8,1,Catalogue of Life,
361,Pandora trilineata,Pandora trilineata,68687,68705,12.29,2,NO_ANNOT,,,Exact,0,"Pandora trilineata Say, 1822",Pandora trilineata,4CBZH,1,Catalogue of Life,
362,P. gouldiana,P. gouldiana,68734,68746,6.76,2,NO_ANNOT,,,NoMatch,,,,,,,,
363,Pandora tuomeyi,Pandora tuomeyi,68935,68950,6.32,2,NO_ANNOT,,,Exact,0,Pandora tuomeyi,Pandora tuomeyi,7929654,179,Open Tree of Life,
364,Pandora prodromos,Pandora prodromos,69001,69018,9.86,2,NO_ANNOT,,,Exact,0,Pandora (Clidiophora) prodromos,Pandora prodromos,3621432,168,ION,
365,P. prodromos,P. prodromos,69036,69048,5.25,2,NO_ANNOT,,,NoMatch,,,,,,,,
366,P. gouldiana,P. gouldiana,69372,69384,6.76,2,NO_ANNOT,,,NoMatch,,,,,,,,
367,P. prodromos,P. prodromos,69448,69460,5.25,2,NO_ANNOT,,,NoMatch,,,,,,,,
368,P. prodromos,P. prodromos,69498,69510,5.25,2,NO_ANNOT,,,NoMatch,,,,,,,,
369,P. crassidens,P. crassidens,69573,69586,6.21,2,NO_ANNOT,,,NoMatch,,,,,,,,
370,Pandora (Clidiophora) tuomeyi,Pandora tuomeyi,70254,70283,6.32,2,NO_ANNOT,,,Exact,0,Pandora tuomeyi,Pandora tuomeyi,7929654,179,Open Tree of Life,
371,(Clidiophora),Clidiophora,70262,70275,6.35,1,NO_ANNOT,,,Exact,0,"Clidiophora Carpenter, 1864",Clidiophora,7NZY8,1,Catalogue of Life,
372,Pandora trilineata,Pandora trilineata,70324,70342,12.29,2,NO_ANNOT,,,Exact,0,"Pandora trilineata Say, 1822",Pandora trilineata,4CBZH,1,Catalogue of Life,
373,Pandora trilineata,Pandora trilineata,70435,70453,12.29,2,NO_ANNOT,,,Exact,0,"Pandora trilineata Say, 1822",Pandora trilineata,4CBZH,1,Catalogue of Life,
374,Pandora (Clidiophora) trilineata,Pandora trilineata,70528,70560,12.29,2,NO_ANNOT,,,Exact,0,"Pandora trilineata Say, 1822",Pandora trilineata,4CBZH,1,Catalogue of Life,
375,(Clidiophora),Clidiophora,70536,70549,6.35,1,NO_ANNOT,,,Exact,0,"Clidiophora Carpenter, 1864",Clidiophora,7NZY8,1,Catalogue of Life,
376,Pandora tuomeyi,Pandora tuomeyi,72954,72969,6.32,2,NO_ANNOT,,,Exact,0,Pandora tuomeyi,Pandora tuomeyi,7929654,179,Open Tree of Life,
377,Pandora trilineata,Pandora trilineata,73015,73033,12.29,2,NO_ANNOT,,,Exact,0,"Pandora trilineata Say, 1822",Pandora trilineata,4CBZH,1,Catalogue of Life,
378,P. trilineata;,P. trilineata,73561,73575,7.68,2,NO_ANNOT,,,NoMatch,,,,,,,,
379,P. trilineata,P. trilineata,73929,73942,7.68,2,NO_ANNOT,,,NoMatch,,,,,,,,
380,Kennerleyia;,Kennerleyia,74221,74233,5.70,1,NO_ANNOT,,,Exact,0,"Kennerleyia Dall, 1903",Kennerleyia,urn:lsid:marinespecies.org:taxname:754444,9,WoRMS,
381,Kennerleyia,Kennerleyia,74377,74388,5.70,1,NO_ANNOT,,,Exact,0,"Kennerleyia Dall, 1903",Kennerleyia,urn:lsid:marinespecies.org:taxname:754444,9,WoRMS,
382,Strigilla,Strigilla,75155,75164,6.20,1,NO_ANNOT,,,Exact,0,"Strigilla W. Turton, 1822",Strigilla,7PHLG,1,Catalogue of Life,
383,Strigilla flexuosa,Strigilla flexuosa,76249,76267,13.51,2,NO_ANNOT,,,Exact,0,Strigilla flexuosa (Say 1822),Strigilla flexuosa,136203,172,PaleoBioDB,
384,Strigilla flexuosa,Strigilla flexuosa,77453,77471,13.51,2,NO_ANNOT,,,Exact,0,Strigilla flexuosa (Say 1822),Strigilla flexuosa,136203,172,PaleoBioDB,
385,Donax cuneola,Donax cuneola,79377,79390,10.69,2,NO_ANNOT,,,Exact,0,Donax cuneola,Donax cuneola,7930308,179,Open Tree of Life,
386,Donax emmonsi,Donax emmonsi,80823,80836,9.63,2,NO_ANNOT,,,Exact,0,Donax emmonsi,Donax emmonsi,7930313,179,Open Tree of Life,
387,Donax cuneola,Donax cuneola,80859,80872,10.69,2,NO_ANNOT,,,Exact,0,Donax cuneola,Donax cuneola,7930308,179,Open Tree of Life,
388,Donax fossor,Donax fossor,81150,81162,4.61,2,NO_ANNOT,,,Exact,0,"Donax fossor Say, 1822",Donax fossor,379QH,1,Catalogue of Life,
389,Macoma carolinensis,Macoma carolinensis,81856,81875,12.22,2,NO_ANNOT,,,Exact,0,Macoma (Macoma) carolinensis (Gardner and Aldrich 1919),Macoma carolinensis,95579,172,PaleoBioDB,
390,Macoma carolinensis,Macoma carolinensis,83733,83752,12.22,2,NO_ANNOT,,,Exact,0,Macoma (Macoma) carolinensis (Gardner and Aldrich 1919),Macoma carolinensis,95579,172,PaleoBioDB,
391,Macoma virginiana,Macoma virginiana,83814,83831,11.61,2,NO_ANNOT,,,Exact,0,Macoma (Macoma) virginiana (Conrad 1866),Macoma virginiana,95577,172,PaleoBioDB,
392,M. carolinensis,M. carolinensis,84120,84135,7.49,2,NO_ANNOT,,,NoMatch,,,,,,,,
393,M. virginiana,M. virginiana,84185,84198,6.88,2,NO_ANNOT,,,NoMatch,,,,,,,,
394,Mulinia magnoliana,Mulinia magnoliana,85129,85147,10.83,2,NO_ANNOT,,,PartialExact,0,"Mulinia Gray, 1837",Mulinia,7P9BN,1,Catalogue of Life,
395,Spisula,Spisula,85173,85180,4.59,1,NO_ANNOT,,,Exact,0,"Spisula Gray, 1837",Spisula,7PHBY,1,Catalogue of Life,
396,(Hemimactra,Hemimactra,85181,85192,5.07,1,NO_ANNOT,,,Exact,0,"Hemimactra Swainson, 1840",Hemimactra,urn:lsid:irmng.org:taxname:1060427,181,IRMNG,
397,Spisula magnoliana,Spisula magnoliana,85956,85974,11.80,2,NO_ANNOT,,,Exact,0,Spisula magnoliana,Spisula magnoliana,7931767,179,Open Tree of Life,
398,Mulinia,Mulinia,86138,86145,3.62,1,NO_ANNOT,,,Exact,0,"Mulinia Gray, 1837",Mulinia,7P9BN,1,Catalogue of Life,
399,"Castoria,",Castoria,86710,86719,4.68,1,NO_ANNOT,,,Exact,0,"Castoria Pardiñas, Geise, Ventura & Lessa, 2016",Castoria,921780,2,Wikispecies,
400,Drillia precursor,Drillia precursor,87415,87432,5.36,2,SP_NOV,,,Exact,0,Drillia precursor,Drillia precursor,7952829,179,Open Tree of Life,
401,Drillia tricatenaria,Drillia tricatenaria,87455,87475,10.67,2,NO_ANNOT,,,Exact,0,Drillia tricatenaria (Conrad 1862),Drillia tricatenaria,108755,172,PaleoBioDB,
402,Drillia sumterensis,Drillia sumterensis,87499,87518,12.07,2,SP_NOV,,,Exact,0,Drillia sumterensis,Drillia sumterensis,7952851,179,Open Tree of Life,
403,4:.—Mitra dalli,Mitra dalli,87536,87551,7.90,2,SP_NOV,,,Exact,0,Mitra dalli (Engerrand and Urbina 1910),Mitra dalli,107864,172,PaleoBioDB,
404,Alectrion neogenensis,Alectrion neogenensis,87574,87595,9.50,2,SP_NOV,,,Exact,0,Alectrion neogenensis (Gardner and Aldrich 1919),Alectrion neogenensis,95953,172,PaleoBioDB,
405,Mitromorpha mitrodita,Mitromorpha mitrodita,87655,87676,12.27,2,SP_NOV,,,Exact,0,Mitromorpha mitrodita,Mitromorpha mitrodita,7953207,179,Open Tree of Life,
406,Mitra dalli,Mitra dalli,87699,87710,7.90,2,SP_NOV,,,Exact,0,Mitra dalli (Engerrand and Urbina 1910),Mitra dalli,107864,172,PaleoBioDB,
407,Cancellaria tabulata,Cancellaria tabulata,87734,87754,12.88,2,SP_NOV,,,Exact,0,Cancellaria tabulata Gardner and Aldrich 1919,Cancellaria tabulata,120336,172,PaleoBioDB,
408,Phos sloani,Phos sloani,87778,87789,7.65,2,SP_NOV,,,Exact,0,Phos sloani Garder 1919,Phos sloani,188145,172,PaleoBioDB,
409,Melanella bartschi,Melanella bartschi,87824,87842,12.05,2,SP_NOV,,,Exact,0,Melanella bartschi,Melanella bartschi,7950435,179,Open Tree of Life,
410,Anachis sumterensis,Anachis sumterensis,87865,87884,10.58,2,SP_NOV,,,Exact,0,Anachis sumterensis,Anachis sumterensis,7951146,179,Open Tree of Life,
411,Anachis anomala,Anachis anomala,87921,87936,8.91,2,SP_NOV,,,Exact,0,Anachis anomala (Gardner and Aldrich 1919),Anachis anomala,237706,172,PaleoBioDB,
412,Turritella duplinensis,Turritella duplinensis,87959,87981,14.30,2,SP_NOV,,,Exact,0,Turritella (Torculoidella) duplinensis (Gardner and Aldrich 1919),Turritella duplinensis,95602,172,PaleoBioDB,
413,Strombiformis dalli,Strombiformis dalli,88004,88023,11.29,2,SP_NOV,,,Exact,0,Strombiformis dalli Gardner & Aldrich 1919,Strombiformis dalli,3621438,168,ION,
414,Anachis sumterensis,Anachis sumterensis,88046,88065,10.58,2,SP_NOV,,,Exact,0,Anachis sumterensis,Anachis sumterensis,7951146,179,Open Tree of Life,
415,Anachis styliola,Anachis styliola,88088,88104,9.51,2,SUBSP_NOV,,,Exact,0,Anachis styliola,Anachis styliola,7951145,179,Open Tree of Life,
416,Melanella magnoliana,Melanella magnoliana,88146,88166,13.41,2,SP_NOV,,,Exact,0,Melanella magnoliana,Melanella magnoliana,7950451,179,Open Tree of Life,
417,Anachis styliola,Anachis styliola,88189,88205,9.51,2,SUBSP_NOV,,,Exact,0,Anachis styliola,Anachis styliola,7951145,179,Open Tree of Life,
418,Epitonium,Epitonium,88254,88263,5.28,1,SP_NOV,,,Exact,0,"Epitonium Röding, 1798",Epitonium,87FW8,1,Catalogue of Life,
419,Astyris communis,Astyris communis,88296,88312,11.66,2,SUBSP_NOV,,,Exact,0,Astyris communis (Conrad 1862),Astyris communis,108019,172,PaleoBioDB,
420,Anachis styliola,Anachis styliola,88353,88369,9.51,2,NO_ANNOT,,,Exact,0,Anachis styliola,Anachis styliola,7951145,179,Open Tree of Life,
421,Donax cuneola,Donax cuneola,88431,88444,10.69,2,SP_NOV,,,Exact,0,Donax cuneola,Donax cuneola,7930308,179,Open Tree of Life,
422,Mulinia magnoliana,Mulinia magnoliana,88492,88510,10.83,2,NO_ANNOT,,,PartialExact,0,"Mulinia Gray, 1837",Mulinia,7P9BN,1,Catalogue of Life,
423,Donax cuneola,Donax cuneola,88572,88585,10.69,2,SP_NOV,,,Exact,0,Donax cuneola,Donax cuneola,7930308,179,Open Tree of Life,
424,Strigilla,Strigilla,88633,88642,6.20,1,SP_NOV,,,Exact,0,"Strigilla W. Turton, 1822",Strigilla,7PHLG,1,Catalogue of Life,
425,Macoma carolinensis,Macoma carolinensis,88706,88725,12.22,2,SP_NOV,,,Exact,0,Macoma (Macoma) carolinensis (Gardner and Aldrich 1919),Macoma carolinensis,95579,172,PaleoBioDB,
426,Macoma carolinensis,Macoma carolinensis,88781,88800,12.22,2,SP_NOV,,,Exact,0,Macoma (Macoma) carolinensis (Gardner and Aldrich 1919),Macoma carolinensis,95579,172,PaleoBioDB,
427,Macoma carolinensis,Macoma carolinensis,88856,88875,12.22,2,SP_NOV,,,Exact,0,Macoma (Macoma) carolinensis (Gardner and Aldrich 1919),Macoma carolinensis,95579,172,PaleoBioDB,
428,Strigilla,Strigilla,88922,88931,6.20,1,SP_NOV,,,Exact,0,"Strigilla W. Turton, 1822",Strigilla,7PHLG,1,Catalogue of Life,
429,Strigilla,Strigilla,88986,88995,6.20,1,NO_ANNOT,,,Exact,0,"Strigilla W. Turton, 1822",Strigilla,7PHLG,1,Catalogue of Life,
430,Strigilla,Strigilla,89051,89060,6.20,1,SP_NOV,,,Exact,0,"Strigilla W. Turton, 1822",Strigilla,7PHLG,1,Catalogue of Life,
431,Liotia (Arene) major,Liotia major,89128,89148,5.51,2,SP_NOV,,,Exact,0,Liotia major,Liotia major,7984133,179,Open Tree of Life,
432,(Arene),Arene,89135,89142,3.09,1,SP_NOV,,,Exact,0,"Arene H. Adams & A. Adams, 1854",Arene,7NPN4,1,Catalogue of Life,
433,Urosalpinx,Urosalpinx,89180,89190,4.45,1,NO_ANNOT,,,Exact,0,"Urosalpinx Stimpson, 1865",Urosalpinx,7PKJV,1,Catalogue of Life,
434,Liotia (ArcTie) major,Liotia major,89236,89257,5.51,2,SP_NOV,,,Exact,0,Liotia major,Liotia major,7984133,179,Open Tree of Life,
435,Urosalpinx,Urosalpinx,89292,89302,4.45,1,SP_NOV,,,Exact,0,"Urosalpinx Stimpson, 1865",Urosalpinx,7PKJV,1,Catalogue of Life,
436,Caecum flemingi,Caecum flemingi,89334,89349,9.60,2,SP_NOV,,,Exact,0,Caecum (Defolinia) flemingi (Gardner and Aldrich 1919),Caecum flemingi,116034,172,PaleoBioDB,
437,Urosalpinx,Urosalpinx,89372,89382,4.45,1,SP_NOV,,,Exact,0,"Urosalpinx Stimpson, 1865",Urosalpinx,7PKJV,1,Catalogue of Life,
438,Urosalpinx,Urosalpinx,89431,89441,4.45,1,NO_ANNOT,,,Exact,0,"Urosalpinx Stimpson, 1865",Urosalpinx,7PKJV,1,Catalogue of Life,
439,Pandora (Clidiophora) tuomeyi,Pandora tuomeyi,89483,89512,6.32,2,SP_NOV,,,Exact,0,Pandora tuomeyi,Pandora tuomeyi,7929654,179,Open Tree of Life,
440,(Clidiophora),Clidiophora,89491,89504,6.35,1,SP_NOV,,,Exact,0,"Clidiophora Carpenter, 1864",Clidiophora,7NZY8,1,Catalogue of Life,
441,'^.—Pandora (Clidiophorj) prodromos,Pandora prodromos,89556,89591,9.86,2,SP_NOV,,,Exact,0,Pandora (Clidiophora) prodromos,Pandora prodromos,3621432,168,ION,
442,Pandora (Clidiophora) tuomeyi,Pandora tuomeyi,89642,89671,6.32,2,NO_ANNOT,,,Exact,0,Pandora tuomeyi,Pandora tuomeyi,7929654,179,Open Tree of Life,
443,(Clidiophora),Clidiophora,89650,89663,6.35,1,NO_ANNOT,,,Exact,0,"Clidiophora Carpenter, 1864",Clidiophora,7NZY8,1,Catalogue of Life,
444,Pandora (Clidiophora) prodromos,Pandora prodromos,89718,89749,9.86,2,SP_NOV,,,Exact,0,Pandora (Clidiophora) prodromos,Pandora prodromos,3621432,168,ION,
445,(Clidiophora),Clidiophora,89726,89739,6.35,1,SP_NOV,,,Exact,0,"Clidiophora Carpenter, 1864",Clidiophora,7NZY8,1,Catalogue of Life,
446,Pandora (Clidiophora) prodromos,Pandora prodromos,89799,89830,9.86,2,SP_NOV,,,Exact,0,Pandora (Clidiophora) prodromos,Pandora prodromos,3621432,168,ION,
447,(Clidiophora),Clidiophora,89807,89820,6.35,1,SP_NOV,,,Exact,0,"Clidiophora Carpenter, 1864",Clidiophora,7NZY8,1,Catalogue of Life,
448,Pandora (Clidiophora) tuomeyi,Pandora tuomeyi,89881,89910,6.32,2,NO_ANNOT,,,Exact,0,Pandora tuomeyi,Pandora tuomeyi,7929654,179,Open Tree of Life,
449,(Clidiophora),Clidiophora,89889,89902,6.35,1,NO_ANNOT,,,Exact,0,"Clidiophora Carpenter, 1864",Clidiophora,7NZY8,1,Catalogue of Life,
450,Pandora (Clidiophora) prodromos,Pandora prodromos,89957,89988,9.86,2,SP_NOV,,,Exact,0,Pandora (Clidiophora) prodromos,Pandora prodromos,3621432,168,ION,
451,(Clidiophora),Clidiophora,89965,89978,6.35,1,SP_NOV,,,Exact,0,"Clidiophora Carpenter, 1864",Clidiophora,7NZY8,1,Catalogue of Life,
452,Mermiria,Mermiria,90174,90182,4.68,1,NO_ANNOT,,,Exact,0,Mermiria,Mermiria,5PCJ,1,Catalogue of Life,
