Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
512,Uroconger,Uroconger,13154,13163,3.14,1,NO_ANNOT,,,Exact,0,Uroconger,Uroconger,857H,1,Catalogue of Life,
513,Urocyon,Urocyon,13167,13174,3.20,1,NO_ANNOT,,,Exact,0,"Urocyon Baird, 1857",Urocyon,8583,1,Catalogue of Life,
514,Urolophus,Urolophus,13182,13191,4.82,1,NO_ANNOT,,,Exact,0,Urolophus,Urolophus,859N,1,Catalogue of Life,
515,Urosalpinx,Urosalpinx,13195,13205,4.45,1,NO_ANNOT,,,Exact,0,"Urosalpinx Stimpson, 1865",Urosalpinx,7PKJV,1,Catalogue of Life,
516,Ursus,Ursus,13210,13215,3.45,1,NO_ANNOT,,,Exact,0,"Ursus Linnaeus, 1758",Ursus,63VHR,1,Catalogue of Life,
517,Uvularia,Uvularia,13235,13243,4.68,1,NO_ANNOT,,,Exact,0,Uvularia,Uvularia,85KP,1,Catalogue of Life,
518,Vespertilio,Vespertilio,13260,13271,5.05,1,NO_ANNOT,,,Exact,0,"Vespertilio Linnaeus, 1758",Vespertilio,86JY,1,Catalogue of Life,
519,Vesperugo,Vesperugo,13291,13300,3.58,1,NO_ANNOT,,,Exact,0,"Vesperugo Keyserling & Blasius, 1830",Vesperugo,urn:lsid:irmng.org:taxname:1211949,181,IRMNG,
520,Vlasta,Vlasta,13321,13327,3.10,1,NO_ANNOT,,,Exact,0,Vlasta,Vlasta,875J,1,Catalogue of Life,
521,Vulpes,Vulpes,13342,13348,3.23,1,NO_ANNOT,,,Exact,0,"Vulpes Frisch, 1775",Vulpes,87C5,1,Catalogue of Life,
522,Xenocypris,Xenocypris,13356,13366,5.22,1,NO_ANNOT,,,Exact,0,Xenocypris,Xenocypris,88QX,1,Catalogue of Life,
523,Xyrichthys,Xyrichthys,13370,13380,5.49,1,NO_ANNOT,,,Exact,0,"Xyrichthys Cuvier, 1829",Xyrichthys,613151,3,ITIS,
524,Zapus,Zapus,13416,13421,5.04,1,NO_ANNOT,,,Exact,0,"Zapus Coues, 1875",Zapus,64985,1,Catalogue of Life,
525,Ziziphus,Ziziphus,13456,13464,4.65,1,NO_ANNOT,,,Exact,0,Ziziphus Mill.,Ziziphus,648P5,1,Catalogue of Life,
526,Tarsius fuscus,Tarsius fuscus,13567,13581,11.08,2,NO_ANNOT,,,Exact,0,"Tarsius fuscus Fischer, 1804",Tarsius fuscus,7BM5P,1,Catalogue of Life,
527,Synidotea,Synidotea,13984,13993,5.13,1,NO_ANNOT,,,Exact,0,"Synidotea Harger, 1878",Synidotea,7Q3GP,1,Catalogue of Life,
528,Argia,Argia,14444,14449,3.45,1,NO_ANNOT,,,Exact,0,Argia,Argia,32ML,1,Catalogue of Life,
529,Odonata,Odonata,14456,14463,2.71,1,NO_ANNOT,,,Exact,0,Odonata,Odonata,3P7,1,Catalogue of Life,
530,Odonata,Odonata,14469,14476,2.71,1,NO_ANNOT,,,Exact,0,Odonata,Odonata,3P7,1,Catalogue of Life,
531,Hymenoptera,Hymenoptera,14867,14878,5.44,1,NO_ANNOT,,,Exact,0,Hymenoptera,Hymenoptera,HYM,1,Catalogue of Life,
532,Hymenoptera,Hymenoptera,15560,15571,5.44,1,NO_ANNOT,,,Exact,0,Hymenoptera,Hymenoptera,HYM,1,Catalogue of Life,
533,Cryptochiton,Cryptochiton,15957,15969,3.70,1,NO_ANNOT,,,Exact,0,"Cryptochiton Middendorff, 1847",Cryptochiton,7NTVX,1,Catalogue of Life,
534,Diptera,Diptera,16188,16195,4.73,1,NO_ANNOT,,,Exact,0,Diptera Borkh.,Diptera,5T8Z6,1,Catalogue of Life,
535,Notes,Notes,16466,16471,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
536,Notes,Notes,16514,16519,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
537,Bulimuli,Bulimuli,17543,17551,1.80,1,NO_ANNOT,,,Exact,0,Bulimuli,Bulimuli,3872869,168,ION,
538,Helicida',Helicida,17639,17648,2.20,1,NO_ANNOT,,,Exact,0,Helicida,Helicida,200945,183,Sherborn Index Animalium,
539,Scalpellum,Scalpellum,17749,17759,6.03,1,NO_ANNOT,,,Exact,0,Scalpellum,Scalpellum,7CYV,1,Catalogue of Life,
540,Balanus,Balanus,17764,17771,5.34,1,NO_ANNOT,,,Exact,0,Balanus,Balanus,37JS,1,Catalogue of Life,
541,Perideris,Perideris,17856,17865,5.06,1,NO_ANNOT,,,Exact,0,Stichopus (Perideris),Perideris,84649,1,Catalogue of Life,
542,Tatea,Tatea,17914,17919,4.27,1,NO_ANNOT,,,Exact,0,"Tatea Tenison Woods, 1879",Tatea,7PJ3P,1,Catalogue of Life,
543,Scaphopoda,Scaphopoda,18044,18054,3.74,1,NO_ANNOT,,,Exact,0,"Scaphopoda Bronn, 1862",Scaphopoda,7NF4V,1,Catalogue of Life,
544,Cerion,Cerion,18175,18181,2.23,1,NO_ANNOT,,,Exact,0,"Cerion Röding, 1798",Cerion,7NSCC,1,Catalogue of Life,
545,Notes,Notes,19235,19240,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
546,Adele,Adele,19536,19541,3.83,1,NO_ANNOT,,,NoMatch,,,,,,,,
547,Spirorbis borealis,Spirorbis borealis,19604,19622,11.97,2,NO_ANNOT,,,Exact,0,"Spirorbis borealis Daudin, 1800",Spirorbis borealis,854YZ,1,Catalogue of Life,
548,Insecta,Insecta,19837,19844,4.74,1,NO_ANNOT,,,Exact,0,Insecta,Insecta,H6,1,Catalogue of Life,
549,Steenstrup,Steenstrup,19937,19947,2.14,1,NO_ANNOT,,,Exact,0,Architeuthis (Steenstrup ),Steenstrup,4055216,168,ION,
550,Sturnella,Sturnella,20011,20020,6.20,1,NO_ANNOT,,,Exact,0,"Sturnella Vieillot, 1816",Sturnella,7PLT,1,Catalogue of Life,
551,Gerrhonotus,Gerrhonotus,20241,20252,5.74,1,NO_ANNOT,,,Exact,0,"Gerrhonotus Peters, 1876: 297 (Fide Smith & Taylor, 1950)",Gerrhonotus,87G5X,1,Catalogue of Life,
552,SCAPHOPODA,Scaphopoda,20494,20504,3.74,1,NO_ANNOT,,,Exact,0,"Scaphopoda Bronn, 1862",Scaphopoda,7NF4V,1,Catalogue of Life,
553,SCAPHOPODA,Scaphopoda,20571,20581,3.74,1,NO_ANNOT,,,Exact,0,"Scaphopoda Bronn, 1862",Scaphopoda,7NF4V,1,Catalogue of Life,
554,Mollusca,Mollusca,22486,22494,4.51,1,NO_ANNOT,,,Exact,0,Mollusca,Mollusca,M2L,1,Catalogue of Life,
555,Mollusca,Mollusca,22788,22796,4.51,1,NO_ANNOT,,,Exact,0,Mollusca,Mollusca,M2L,1,Catalogue of Life,
556,Pholadacea,Pholadacea,23365,23375,3.54,1,NO_ANNOT,,,Exact,0,Pholadacea,Pholadacea,urn:lsid:marinespecies.org:taxname:246042,9,WoRMS,
557,Unio.,Unio,23582,23587,2.35,1,NO_ANNOT,,,Exact,0,"Unio Philipsson, 1788",Unio,7PKHN,1,Catalogue of Life,
558,Unio.,Unio,23826,23831,2.35,1,NO_ANNOT,,,Exact,0,"Unio Philipsson, 1788",Unio,7PKHN,1,Catalogue of Life,
559,Emma,Emma,24299,24303,3.91,1,NO_ANNOT,,,Exact,0,"Emma Gray, 1843",Emma,84NF5,1,Catalogue of Life,
560,Bulimuli.,Bulimuli,25233,25242,1.80,1,NO_ANNOT,,,Exact,0,Bulimuli,Bulimuli,3872869,168,ION,
561,Tarsius fuscus.,Tarsius fuscus,25360,25375,11.08,2,NO_ANNOT,,,Exact,0,"Tarsius fuscus Fischer, 1804",Tarsius fuscus,7BM5P,1,Catalogue of Life,
562,Adele,Adele,25457,25462,3.83,1,NO_ANNOT,,,NoMatch,,,,,,,,
563,Hymenoptera,Hymenoptera,25644,25655,5.44,1,NO_ANNOT,,,Exact,0,Hymenoptera,Hymenoptera,HYM,1,Catalogue of Life,
564,Sturnella,Sturnella,25813,25822,6.20,1,NO_ANNOT,,,Exact,0,"Sturnella Vieillot, 1816",Sturnella,7PLT,1,Catalogue of Life,
565,Spirorbis borealis.,Spirorbis borealis,25876,25895,11.97,2,NO_ANNOT,,,Exact,0,"Spirorbis borealis Daudin, 1800",Spirorbis borealis,854YZ,1,Catalogue of Life,
566,Notes,Notes,25930,25935,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
567,Mollusca,Mollusca,27854,27862,4.51,1,NO_ANNOT,,,Exact,0,Mollusca,Mollusca,M2L,1,Catalogue of Life,
568,Mollusca,Mollusca,28158,28166,4.51,1,NO_ANNOT,,,Exact,0,Mollusca,Mollusca,M2L,1,Catalogue of Life,
569,Pholadacea,Pholadacea,28737,28747,3.54,1,NO_ANNOT,,,Exact,0,Pholadacea,Pholadacea,urn:lsid:marinespecies.org:taxname:246042,9,WoRMS,
570,Unio.,Unio,28956,28961,2.35,1,NO_ANNOT,,,Exact,0,"Unio Philipsson, 1788",Unio,7PKHN,1,Catalogue of Life,
571,Unio.,Unio,29200,29205,2.35,1,NO_ANNOT,,,Exact,0,"Unio Philipsson, 1788",Unio,7PKHN,1,Catalogue of Life,
572,Emma,Emma,29675,29679,3.91,1,NO_ANNOT,,,Exact,0,"Emma Gray, 1843",Emma,84NF5,1,Catalogue of Life,
573,Hymenoptera,Hymenoptera,30811,30822,5.44,1,NO_ANNOT,,,Exact,0,Hymenoptera,Hymenoptera,HYM,1,Catalogue of Life,
574,Pompilidae.,Pompilidae,30840,30851,4.45,1,NO_ANNOT,,,Exact,0,Pompilidae,Pompilidae,627L7,1,Catalogue of Life,
575,Notes,Notes,30879,30884,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
576,Cryptochiton.,Cryptochiton,31039,31052,3.70,1,NO_ANNOT,,,Exact,0,"Cryptochiton Middendorff, 1847",Cryptochiton,7NTVX,1,Catalogue of Life,
577,Notes,Notes,31107,31112,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
578,Scalpellum,Scalpellum,31371,31381,6.03,1,NO_ANNOT,,,Exact,0,Scalpellum,Scalpellum,7CYV,1,Catalogue of Life,
579,Balanus,Balanus,31386,31393,5.34,1,NO_ANNOT,,,Exact,0,Balanus,Balanus,37JS,1,Catalogue of Life,
580,Cephalopoda,Cephalopoda,33597,33608,5.48,1,NO_ANNOT,,,Exact,0,"Cephalopoda Cuvier, 1795",Cephalopoda,7NF3H,1,Catalogue of Life,
581,Scaphopoda,Scaphopoda,33609,33619,3.74,1,NO_ANNOT,,,Exact,0,"Scaphopoda Bronn, 1862",Scaphopoda,7NF4V,1,Catalogue of Life,
582,Amphineura,Amphineura,33620,33630,4.04,1,NO_ANNOT,,,Exact,0,"Amphineura Ihering, 1876",Amphineura,urn:lsid:marinespecies.org:taxname:871021,9,WoRMS,
583,Gastropoda,Gastropoda,33642,33652,5.36,1,NO_ANNOT,,,Exact,0,"Gastropoda Cuvier, 1795",Gastropoda,7NF3Y,1,Catalogue of Life,
584,Mollusca,Mollusca,34345,34353,4.51,1,NO_ANNOT,,,Exact,0,Mollusca,Mollusca,M2L,1,Catalogue of Life,
585,Pholadacea,Pholadacea,34863,34873,3.54,1,NO_ANNOT,,,Exact,0,Pholadacea,Pholadacea,urn:lsid:marinespecies.org:taxname:246042,9,WoRMS,
586,Unio.,Unio,35081,35086,2.35,1,NO_ANNOT,,,Exact,0,"Unio Philipsson, 1788",Unio,7PKHN,1,Catalogue of Life,
587,Unio.,Unio,35321,35326,2.35,1,NO_ANNOT,,,Exact,0,"Unio Philipsson, 1788",Unio,7PKHN,1,Catalogue of Life,
588,Emma,Emma,35798,35802,3.91,1,NO_ANNOT,,,Exact,0,"Emma Gray, 1843",Emma,84NF5,1,Catalogue of Life,
589,Helicida,Helicida,36664,36672,2.20,1,NO_ANNOT,,,Exact,0,Helicida,Helicida,200945,183,Sherborn Index Animalium,
590,Hymenoptera,Hymenoptera,36951,36962,5.44,1,NO_ANNOT,,,Exact,0,Hymenoptera,Hymenoptera,HYM,1,Catalogue of Life,
591,Synidotea,Synidotea,37047,37056,5.13,1,NO_ANNOT,,,Exact,0,"Synidotea Harger, 1878",Synidotea,7Q3GP,1,Catalogue of Life,
592,Scaphopoda,Scaphopoda,37418,37428,3.74,1,NO_ANNOT,,,Exact,0,"Scaphopoda Bronn, 1862",Scaphopoda,7NF4V,1,Catalogue of Life,
593,Tatea,Tatea,37581,37586,4.27,1,NO_ANNOT,,,Exact,0,"Tatea Tenison Woods, 1879",Tatea,7PJ3P,1,Catalogue of Life,
594,Notes,Notes,37700,37705,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
595,Perideris,Perideris,37831,37840,5.06,1,NO_ANNOT,,,Exact,0,Stichopus (Perideris),Perideris,84649,1,Catalogue of Life,
