Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
309,Pettis,Pettis,63506,63512,5.10,1,NO_ANNOT,,,Exact,0,"Pettis Melsheimer, 1844",Pettis,urn:lsid:irmng.org:taxname:1391373,181,IRMNG,
310,P. monodon,P. monodon,63708,63718,5.02,2,NO_ANNOT,,,NoMatch,,,,,,,,
311,Polygyra fraterna friersoni,Polygyra fraterna friersoni,63737,63764,14.17,3,NO_ANNOT,,,PartialExact,0,Polygyra fraterna,Polygyra fraterna,urn:lsid:marinespecies.org:taxname:1366472,9,WoRMS,
312,Tolygyra fraterna,Tolygyra fraterna,64339,64356,3.71,2,NO_ANNOT,,,Fuzzy,1,Polygyra fraterna,Polygyra fraterna,urn:lsid:marinespecies.org:taxname:1366472,9,WoRMS,
313,Polygyra fraterna imperforata,Polygyra fraterna imperforata,64527,64556,16.37,3,NO_ANNOT,,,Exact,0,Polygyra fraterna imperforata Pils.,Polygyra fraterna imperforata,gn_54737,186,MCZbase,
314,"Mena,",Mena,64748,64753,3.97,1,NO_ANNOT,,,Exact,0,"Mena Stephenson, 1920",Mena,7PGL3,1,Catalogue of Life,
315,Polygyra fraterna aliciae,Polygyra fraterna aliciae,64906,64931,14.59,3,NO_ANNOT,,,Exact,0,Polygyra fraterna aliciae Pils.,Polygyra fraterna aliciae,gn_118792,186,MCZbase,
316,Helix monodon,Helix monodon,64938,64951,7.96,2,NO_ANNOT,,,Exact,0,"Helix monodon Rackett, 1821",Helix monodon,7RM3D,1,Catalogue of Life,
317,Polygyra monodon,Polygyra monodon,65014,65030,10.12,2,NO_ANNOT,,,Exact,0,"Polygyra (Stenotrema) monodon (Rackett, 1821)",Polygyra monodon,872WR,1,Catalogue of Life,
318,"P. vultuosa,",P. vultuosa,65401,65413,6.97,2,NO_ANNOT,,,NoMatch,,,,,,,,
319,Polygyra obstricta occidentalis,Polygyra obstricta occidentalis,65916,65947,17.44,3,SUBSP_NOV,,,Exact,0,"Polygyra obstricta occidentalis Pilsbry & Ferriss, 1906",Polygyra obstricta occidentalis,7TZZ3,1,Catalogue of Life,
320,P. obstricta.,P. obstricta,66750,66763,6.49,2,NO_ANNOT,,,NoMatch,,,,,,,,
321,P. obstricta carolinensis,P. obstricta carolinensis,66880,66905,12.68,3,NO_ANNOT,,,NoMatch,,,,,,,,
322,P. obstricta,P. obstricta,67032,67044,6.49,2,NO_ANNOT,,,NoMatch,,,,,,,,
323,Polygyra inflecta,Polygyra inflecta,67107,67124,11.43,2,NO_ANNOT,,,Exact,0,Polygyra inflecta,Polygyra inflecta,urn:lsid:marinespecies.org:taxname:1366501,9,WoRMS,
324,P. smithi,P. smithi,69325,69334,5.13,2,NO_ANNOT,,,NoMatch,,,,,,,,
325,"P. edentata magazinensis,",P. edentata magazinensis,69518,69543,13.60,3,NO_ANNOT,,,NoMatch,,,,,,,,
326,Polygyra inflecta media,Polygyra inflecta media,70096,70119,11.90,3,NO_ANNOT,,,Exact,0,"Polygyra inflecta media Pilsbry, 1903",Polygyra inflecta media,7TZYR,1,Catalogue of Life,
327,P. edentata.,P. edentata,70261,70273,7.41,2,NO_ANNOT,,,NoMatch,,,,,,,,
328,Polygyra edentata,Polygyra edentata,70445,70462,12.51,2,NO_ANNOT,,,Exact,0,Polygyra edentata,Polygyra edentata,urn:lsid:marinespecies.org:taxname:1366457,9,WoRMS,
329,Triodopsis edentata,Triodopsis edentata,70502,70521,12.85,2,NO_ANNOT,,,Exact,0,"Triodopsis edentata Sampson, 1889",Triodopsis edentata,7TDPZ,1,Catalogue of Life,
330,Triodopsis edentula,Triodopsis edentula,70569,70588,11.94,2,NO_ANNOT,,,PartialExact,0,"Triodopsis Rafinesque, 1819",Triodopsis,7PJXQ,1,Catalogue of Life,
331,Polygyra edentata,Polygyra edentata,70653,70670,12.51,2,NO_ANNOT,,,Exact,0,Polygyra edentata,Polygyra edentata,urn:lsid:marinespecies.org:taxname:1366457,9,WoRMS,
332,P. edentata,P. edentata,71037,71048,7.41,2,NO_ANNOT,,,NoMatch,,,,,,,,
333,Polygyra edentata,Polygyra edentata,71322,71339,12.51,2,SUBSP_NOV,,,Exact,0,Polygyra edentata,Polygyra edentata,urn:lsid:marinespecies.org:taxname:1366457,9,WoRMS,
334,"P. edentata,",P. edentata,71410,71422,7.41,2,NO_ANNOT,,,NoMatch,,,,,,,,
335,Polygyra cragini,Polygyra cragini,72210,72226,10.86,2,NO_ANNOT,,,Fuzzy,1,Polygyra crargini,Polygyra crargini,3691049,168,ION,
336,Triodopsis cragini,Triodopsis cragini,72235,72253,11.20,2,NO_ANNOT,,,Exact,0,"Triodopsis cragini Call, 1886",Triodopsis cragini,7TDPW,1,Catalogue of Life,
337,Triodopsis,Triodopsis,72392,72402,5.11,1,NO_ANNOT,,,Exact,0,"Triodopsis Rafinesque, 1819",Triodopsis,7PJXQ,1,Catalogue of Life,
338,"Mena,",Mena,72894,72899,3.97,1,NO_ANNOT,,,Exact,0,"Mena Stephenson, 1920",Mena,7PGL3,1,Catalogue of Life,
339,Polygyra hopetonensis,Polygyra hopetonensis,73197,73218,12.59,2,NO_ANNOT,,,Exact,0,Polygyra hopetonensis,Polygyra hopetonensis,urn:lsid:marinespecies.org:taxname:1366494,9,WoRMS,
340,Hubbard,Hubbard,73384,73391,0.24,1,NO_ANNOT,,,Exact,0,Hubbard,Hubbard,3615731,168,ION,
341,Polygyra neglecta,Polygyra neglecta,73568,73585,11.43,2,NO_ANNOT,,,Exact,0,"Polygyra neglecta Pilsbry, 1899",Polygyra neglecta,7SSDT,1,Catalogue of Life,
342,P. fraudulenta.,P. fraudulenta,74789,74804,6.45,2,NO_ANNOT,,,NoMatch,,,,,,,,
343,P. neglecta,P. neglecta,74813,74824,6.33,2,NO_ANNOT,,,NoMatch,,,,,,,,
344,P. fraudulenta,P. fraudulenta,74894,74908,6.45,2,NO_ANNOT,,,NoMatch,,,,,,,,
345,Polygyra kiowaensis,Polygyra kiowaensis,75106,75125,12.39,2,NO_ANNOT,,,Exact,0,Polygyra kiowaensis Simps,Polygyra kiowaensis,gn_91104,186,MCZbase,
346,Helix (Mesodon) kiowaensis,Helix kiowaensis,75162,75188,10.22,2,NO_ANNOT,,,Exact,0,"Helix (Mesodon) kiowaensis C. T. Simpson, 1888",Helix kiowaensis,7RK5J,1,Catalogue of Life,
347,(Mesodon),Mesodon,75168,75177,3.76,1,NO_ANNOT,,,Exact,0,"Mesodon A. Férussac, 1821",Mesodon,7P8R2,1,Catalogue of Life,
348,{Mesodon),Mesodon,75352,75361,3.76,1,NO_ANNOT,,,Exact,0,"Mesodon A. Férussac, 1821",Mesodon,7P8R2,1,Catalogue of Life,
349,Polygyra (Mesodon) kiowaensis,Polygyra kiowaensis,75465,75494,12.39,2,NO_ANNOT,,,Exact,0,Polygyra kiowaensis Simps,Polygyra kiowaensis,gn_91104,186,MCZbase,
350,(Mesodon),Mesodon,75474,75483,3.76,1,NO_ANNOT,,,Exact,0,"Mesodon A. Férussac, 1821",Mesodon,7P8R2,1,Catalogue of Life,
351,Mesodon kiowaensis,Mesodon kiowaensis,75564,75582,11.39,2,NO_ANNOT,,,Exact,0,"Mesodon kiowaensis (Simpson, 1888)",Mesodon kiowaensis,77541,3,ITIS,
352,"""Mesodon,""",Mesodon,75684,75694,3.76,1,NO_ANNOT,,,Exact,0,"Mesodon A. Férussac, 1821",Mesodon,7P8R2,1,Catalogue of Life,
353,P. binneyana,P. binneyana,75722,75734,6.76,2,NO_ANNOT,,,NoMatch,,,,,,,,
354,P. indianorum,P. indianorum,75773,75786,7.00,2,NO_ANNOT,,,NoMatch,,,,,,,,
355,P. kiowaensis,P. kiowaensis,76354,76367,7.29,2,NO_ANNOT,,,NoMatch,,,,,,,,
356,P. kiowaensis,P. kiowaensis,77698,77711,7.29,2,NO_ANNOT,,,NoMatch,,,,,,,,
357,Polygyra binneyana,Polygyra binneyana,78160,78178,11.86,2,NO_ANNOT,,,Exact,0,Polygyra binneyana,Polygyra binneyana,urn:lsid:marinespecies.org:taxname:1366392,9,WoRMS,
358,"P. indianorum,",P. indianorum,78449,78463,7.00,2,NO_ANNOT,,,NoMatch,,,,,,,,
359,P. kiowaensis,P. kiowaensis,78593,78606,7.29,2,NO_ANNOT,,,NoMatch,,,,,,,,
360,"P. indianorum,",P. indianorum,78878,78892,7.00,2,NO_ANNOT,,,NoMatch,,,,,,,,
361,"Mena,",Mena,79280,79285,3.97,1,NO_ANNOT,,,Exact,0,"Mena Stephenson, 1920",Mena,7PGL3,1,Catalogue of Life,
362,"Horatio,",Horatio,79338,79346,2.43,1,NO_ANNOT,,,Exact,0,Horatia (Horatio) kusGeri,Horatio,2732431,168,ION,
363,P. indianorum,P. indianorum,79919,79932,7.00,2,NO_ANNOT,,,NoMatch,,,,,,,,
364,P. binneyana,P. binneyana,79945,79957,6.76,2,NO_ANNOT,,,NoMatch,,,,,,,,
365,Polygyra hinneyana.,Polygyra hinneyana,80385,80404,6.83,2,NO_ANNOT,,,Fuzzy,1,Polygyra binneyana,Polygyra binneyana,urn:lsid:marinespecies.org:taxname:1366392,9,WoRMS,
366,"Mena,",Mena,80478,80483,3.97,1,NO_ANNOT,,,Exact,0,"Mena Stephenson, 1920",Mena,7PGL3,1,Catalogue of Life,
367,P. binneyana chastatensis,P. binneyana chastatensis,80729,80754,12.95,3,SUBSP_NOV,,,NoMatch,,,,,,,,
368,"Mena,",Mena,80829,80834,3.97,1,NO_ANNOT,,,Exact,0,"Mena Stephenson, 1920",Mena,7PGL3,1,Catalogue of Life,
369,P. kiowaensis,P. kiowaensis,80978,80991,7.29,2,NO_ANNOT,,,NoMatch,,,,,,,,
370,Polygyra indianorum,Polygyra indianorum,81230,81249,12.10,2,NO_ANNOT,,,Exact,0,"Polygyra indianorum Pilsbry, 1899",Polygyra indianorum,7SSDK,1,Catalogue of Life,
371,P. divesta indianorum,P. divesta indianorum,81311,81332,11.43,3,NO_ANNOT,,,NoMatch,,,,,,,,
372,"Ferrisa,",Ferrisa,81363,81371,4.27,1,NO_ANNOT,,,Exact,0,Ferrisa,Ferrisa,urn:lsid:irmng.org:taxname:1283210,181,IRMNG,
373,P. indianorum,P. indianorum,81407,81420,7.00,2,NO_ANNOT,,,NoMatch,,,,,,,,
374,Polygyra indianorum.,Polygyra indianorum,83918,83938,12.10,2,NO_ANNOT,,,Exact,0,"Polygyra indianorum Pilsbry, 1899",Polygyra indianorum,7SSDK,1,Catalogue of Life,
375,Polygyra indianorum lioderma,Polygyra indianorum lioderma,84243,84271,15.70,3,NO_ANNOT,,,Exact,0,"Polygyra indianorum lioderma Pilsbry, 1902",Polygyra indianorum lioderma,7TZYP,1,Catalogue of Life,
376,P. indianorum,P. indianorum,84400,84413,7.00,2,NO_ANNOT,,,NoMatch,,,,,,,,
377,"P. roemeri,",P. roemeri,84418,84429,6.67,2,NO_ANNOT,,,NoMatch,,,,,,,,
378,Polygyra roemeri,Polygyra roemeri,84533,84549,11.77,2,NO_ANNOT,,,Exact,0,Polygyra roemeri Pfr,Polygyra roemeri,gn_106040,186,MCZbase,
379,Polygyra divesta,Polygyra divesta,84658,84674,11.00,2,NO_ANNOT,,,Exact,0,Polygyra divesta,Polygyra divesta,urn:lsid:marinespecies.org:taxname:1366448,9,WoRMS,
380,"Hubbard,",Hubbard,85485,85493,0.24,1,NO_ANNOT,,,Exact,0,Hubbard,Hubbard,3615731,168,ION,
381,P. divesta,P. divesta,85562,85572,5.90,2,NO_ANNOT,,,NoMatch,,,,,,,,
382,Polygyra albolabris alleni,Polygyra albolabris alleni,86221,86247,14.90,3,NO_ANNOT,,,Exact,0,"Polygyra albolabris alleni Sampson, 1883",Polygyra albolabris alleni,gn_54093,186,MCZbase,
383,"Mollusca,",Mollusca,88292,88301,4.51,1,NO_ANNOT,,,Exact,0,Mollusca,Mollusca,M2L,1,Catalogue of Life,
384,Polygyra zaleta,Polygyra zaleta,88493,88508,10.54,2,SUBSP_NOV,,,Exact,0,Polygyra zaleta,Polygyra zaleta,urn:lsid:marinespecies.org:taxname:1366634,9,WoRMS,
385,Mesodon exoletus,Mesodon exoletus,88552,88568,11.32,2,NO_ANNOT,,,Exact,0,Mesodon exoletus Binney,Mesodon exoletus,3074948,168,ION,
386,Mollusca,Mollusca,88609,88617,4.51,1,NO_ANNOT,,,Exact,0,Mollusca,Mollusca,M2L,1,Catalogue of Life,
387,P. zaleta,P. zaleta,88709,88718,5.44,2,NO_ANNOT,,,NoMatch,,,,,,,,
388,P. elevata;,P. elevata,88797,88808,7.21,2,NO_ANNOT,,,NoMatch,,,,,,,,
389,P. zaleta,P. zaleta,89377,89386,5.44,2,NO_ANNOT,,,NoMatch,,,,,,,,
390,"P. elevata,",P. elevata,89915,89926,7.21,2,NO_ANNOT,,,NoMatch,,,,,,,,
391,P. zaleta,P. zaleta,90053,90062,5.44,2,NO_ANNOT,,,NoMatch,,,,,,,,
392,"Helix zaleta,",Helix zaleta,90342,90355,8.37,2,NO_ANNOT,,,Exact,0,"Helix zaleta A. Binney, 1837",Helix zaleta,7RN7N,1,Catalogue of Life,
393,"Mena,",Mena,91232,91237,3.97,1,NO_ANNOT,,,Exact,0,"Mena Stephenson, 1920",Mena,7PGL3,1,Catalogue of Life,
394,P. exoleta,P. exoleta,91362,91372,5.72,2,NO_ANNOT,,,NoMatch,,,,,,,,
395,Polygyra zaleta ozarkensis.,Polygyra zaleta ozarkensis,91520,91547,16.61,3,NO_ANNOT,,,Exact,0,"Polygyra zaleta ozarkensis Pilsbry & Ferriss, 1906",Polygyra zaleta ozarkensis,7TZZJ,1,Catalogue of Life,
396,Omphalina.,Omphalina,92467,92477,4.13,1,NO_ANNOT,,,Exact,0,Omphalina,Omphalina,684D,1,Catalogue of Life,
397,"P. zaleta,",P. zaleta,92985,92995,5.44,2,NO_ANNOT,,,NoMatch,,,,,,,,
398,Polygyra elevata,Polygyra elevata,93037,93053,12.31,2,NO_ANNOT,,,Exact,0,Polygyra elevata,Polygyra elevata,158384,183,Sherborn Index Animalium,
399,P. zaleta ozarkensis.,P. zaleta ozarkensis,93685,93706,11.51,3,NO_ANNOT,,,NoMatch,,,,,,,,
400,P. elevata,P. elevata,93966,93976,7.21,2,NO_ANNOT,,,NoMatch,,,,,,,,
401,P. elevata.,P. elevata,94527,94538,7.21,2,NO_ANNOT,,,NoMatch,,,,,,,,
402,P. elevata,P. elevata,94733,94743,7.21,2,NO_ANNOT,,,NoMatch,,,,,,,,
403,P. elevata.,P. elevata,94972,94983,7.21,2,NO_ANNOT,,,NoMatch,,,,,,,,
404,P. elevata,P. elevata,94984,94994,7.21,2,NO_ANNOT,,,NoMatch,,,,,,,,
405,Polygyra thyroides,Polygyra thyroides,95093,95111,11.09,2,NO_ANNOT,,,Exact,0,Polygyra thyroides,Polygyra thyroides,urn:lsid:marinespecies.org:taxname:1366604,9,WoRMS,
406,Polygyra clausa,Polygyra clausa,95426,95441,10.56,2,NO_ANNOT,,,Exact,0,Polygyra (Triodopsis) clausa Say,Polygyra clausa,gn_95258,186,MCZbase,
407,Ptipoides marginatus,Ptipoides marginatus,95558,95578,6.46,2,NO_ANNOT,,,NoMatch,,,,,,,,
408,Bifidaria,Bifidaria,95650,95659,4.85,1,NO_ANNOT,,,Exact,0,"Bifidaria Pilsbry, 1891",Bifidaria,urn:lsid:irmng.org:taxname:1307956,181,IRMNG,
409,Bifidaria armifera,Bifidaria armifera,95725,95743,11.61,2,NO_ANNOT,,,Exact,0,"Bifidaria armifera (Say, 1821)",Bifidaria armifera,7QBWF,1,Catalogue of Life,
410,Bifidaria procera,Bifidaria procera,95865,95882,11.42,2,NO_ANNOT,,,Exact,0,"Bifidaria procera (Gould, 1840)",Bifidaria procera,7QBX2,1,Catalogue of Life,
411,Bifidaria pentodon,Bifidaria pentodon,95916,95934,10.40,2,NO_ANNOT,,,Exact,0,Bifidaria pentodon Say,Bifidaria pentodon,gn_52266,186,MCZbase,
412,Vertigo rugosula,Vertigo rugosula,96011,96027,9.03,2,NO_ANNOT,,,Exact,0,"Vertigo rugosula Sterki, 1890",Vertigo rugosula,7TLM9,1,Catalogue of Life,
413,Strobilops,Strobilops,96071,96081,4.57,1,NO_ANNOT,,,Exact,0,"Strobilops Pilsbry, 1893",Strobilops,7PHMD,1,Catalogue of Life,
414,(Hubbard).,Hubbard,96190,96200,0.24,1,NO_ANNOT,,,Exact,0,Hubbard,Hubbard,3615731,168,ION,
415,Vallonia,Vallonia,96279,96287,3.87,1,NO_ANNOT,,,Exact,0,"Vallonia Risso, 1826",Vallonia,7PKLQ,1,Catalogue of Life,
416,"Hubbard,",Hubbard,96346,96354,0.24,1,NO_ANNOT,,,Exact,0,Hubbard,Hubbard,3615731,168,ION,
417,Vallonia,Vallonia,96392,96400,3.87,1,NO_ANNOT,,,Exact,0,"Vallonia Risso, 1826",Vallonia,7PKLQ,1,Catalogue of Life,
418,Circinaria concava,Circinaria concava,96512,96530,10.61,2,NO_ANNOT,,,Exact,0,Circinaria concava Say,Circinaria concava,gn_106832,186,MCZbase,
419,Gastrodonta ligera,Gastrodonta ligera,96659,96677,10.20,2,NO_ANNOT,,,Exact,0,Gastrodonta ligera Say,Gastrodonta ligera,gn_120087,186,MCZbase,
420,G. intertexta,G. intertexta,97060,97073,5.19,2,NO_ANNOT,,,NoMatch,,,,,,,,
421,Oastrodonta demissa brittsi,Oastrodonta demissa brittsi,97170,97197,6.72,3,NO_ANNOT,,,PartialFuzzy,1,Gastrodonta brittsi,Gastrodonta brittsi,3689541,168,ION,
422,Zonites brittsi,Zonites brittsi,97207,97222,8.19,2,NO_ANNOT,,,Fuzzy,1,"Zonites brittsii Pilsbry, 1892",Zonites brittsii,7TP6J,1,Catalogue of Life,
423,Gastrodonta demissa var.␤lamellata,Gastrodonta demissa var. lamellata,97276,97310,18.81,3,NO_ANNOT,,,Exact,0,"Gastrodonta demissa var. lamellata Pilsbry, 1900",Gastrodonta demissa lamellata,7V6GZ,1,Catalogue of Life,
424,G. demissa,G. demissa,97388,97398,5.72,2,NO_ANNOT,,,NoMatch,,,,,,,,
425,Zonites demissa,Zonites demissa,97531,97546,9.02,2,NO_ANNOT,,,Exact,0,Zonites demissa Pils.,Zonites demissa,gn_173332,186,MCZbase,
426,Zonites acerra,Zonites acerra,97698,97712,7.43,2,NO_ANNOT,,,Exact,0,Zonites (Hyalina) acerra Lewis,Zonites acerra,gn_32145,186,MCZbase,
427,G. demissa;,G. demissa,97847,97858,5.72,2,NO_ANNOT,,,NoMatch,,,,,,,,
428,G. gularis.,G. gularis,98211,98222,6.55,2,NO_ANNOT,,,NoMatch,,,,,,,,
429,G. brittsi,G. brittsi,99558,99568,4.90,2,NO_ANNOT,,,NoMatch,,,,,,,,
430,G. demissa,G. demissa,99995,100005,5.72,2,NO_ANNOT,,,NoMatch,,,,,,,,
431,"G. demissa,",G. demissa,100203,100214,5.72,2,NO_ANNOT,,,NoMatch,,,,,,,,
432,"G. gularis,",G. gularis,100315,100326,6.55,2,NO_ANNOT,,,NoMatch,,,,,,,,
433,"G. acerra,",G. acerra,100352,100362,4.13,2,NO_ANNOT,,,NoMatch,,,,,,,,
434,"Mena,",Mena,101297,101302,3.97,1,NO_ANNOT,,,Exact,0,"Mena Stephenson, 1920",Mena,7PGL3,1,Catalogue of Life,
435,Gastrodonta,Gastrodonta,101512,101523,3.92,1,NO_ANNOT,,,Exact,0,"Gastrodonta Albers, 1850",Gastrodonta,7P37X,1,Catalogue of Life,
436,"G. demissa brittsi,",G. demissa brittsi,101695,101714,8.78,3,NO_ANNOT,,,NoMatch,,,,,,,,
437,"Mena,",Mena,101715,101720,3.97,1,NO_ANNOT,,,Exact,0,"Mena Stephenson, 1920",Mena,7PGL3,1,Catalogue of Life,
438,"G. acerra,",G. acerra,101791,101801,4.13,2,NO_ANNOT,,,NoMatch,,,,,,,,
439,Zonitoides arborea,Zonitoides arborea,102043,102061,10.17,2,NO_ANNOT,,,Exact,0,Zonitoides arborea Say,Zonitoides arborea,gn_238684,186,MCZbase,
440,Z. arborea.,Z. arborea,102454,102465,4.75,2,NO_ANNOT,,,NoMatch,,,,,,,,
441,Zonitoides minuscula alachuana,Zonitoides minuscula alachuana,102466,102496,17.75,3,NO_ANNOT,,,PartialExact,0,Zonitoides (Pseudohyalina) minuscula Binney,Zonitoides minuscula,gn_20953,186,MCZbase,
442,Z. minuscula,Z. minuscula,102654,102666,6.66,2,NO_ANNOT,,,NoMatch,,,,,,,,
443,Alachua,Alachua,102729,102736,3.09,1,NO_ANNOT,,,Exact,0,Alachua,Alachua,RCC,1,Catalogue of Life,
444,Vitrea multidentata,Vitrea multidentata,102747,102766,11.98,2,NO_ANNOT,,,Exact,0,Vitrea multidentata Say,Vitrea multidentata,gn_35009,186,MCZbase,
445,Vitrea simpsoni,Vitrea simpsoni,103198,103213,10.36,2,NO_ANNOT,,,Exact,0,Vitrea simpsoni Pils,Vitrea simpsoni,gn_54421,186,MCZbase,
446,V. simpsoni,V. simpsoni,103242,103253,6.27,2,NO_ANNOT,,,NoMatch,,,,,,,,
447,V. simpsoni,V. simpsoni,103398,103409,6.27,2,NO_ANNOT,,,NoMatch,,,,,,,,
448,V. simpsoni,V. simpsoni,103696,103707,6.27,2,NO_ANNOT,,,NoMatch,,,,,,,,
449,Vitrea,Vitrea,104003,104009,3.76,1,SP_NOV,,,Exact,0,"Vitrea Fitzinger, 1833",Vitrea,7PKVF,1,Catalogue of Life,
450,V. petrophila,V. petrophila,104046,104059,6.15,2,NO_ANNOT,,,NoMatch,,,,,,,,
451,V. petrophila.,V. petrophila,104454,104468,6.15,2,NO_ANNOT,,,NoMatch,,,,,,,,
452,"V. aulacogyra,",V. aulacogyra,104559,104573,4.89,2,NO_ANNOT,,,NoMatch,,,,,,,,
453,"V. petrophila,",V. petrophila,104725,104739,6.15,2,NO_ANNOT,,,NoMatch,,,,,,,,
454,V. aulacogyra,V. aulacogyra,105157,105170,4.89,2,NO_ANNOT,,,NoMatch,,,,,,,,
455,Vitrea hammonis,Vitrea hammonis,105247,105262,10.78,2,NO_ANNOT,,,Exact,0,Vitrea hammonis Strom,Vitrea hammonis,gn_129253,186,MCZbase,
456,(Strom).,Strom,105263,105271,1.19,1,NO_ANNOT,,,NoMatch,,,,,,,,
457,V. hammonis,V. hammonis,105469,105480,6.69,2,NO_ANNOT,,,NoMatch,,,,,,,,
458,Vitrea indentata,Vitrea indentata,105611,105627,11.66,2,NO_ANNOT,,,Exact,0,Vitrea indentata Say,Vitrea indentata,gn_101645,186,MCZbase,
459,Vitrea petrophila,Vitrea petrophila,106085,106102,10.24,2,NO_ANNOT,,,Exact,0,Vitrea petrophila,Vitrea petrophila,urn:lsid:marinespecies.org:taxname:1366559,9,WoRMS,
460,"Mena,",Mena,106206,106211,3.97,1,NO_ANNOT,,,Exact,0,"Mena Stephenson, 1920",Mena,7PGL3,1,Catalogue of Life,
461,"Zonitoides arborea,",Zonitoides arborea,106389,106408,10.17,2,NO_ANNOT,,,Exact,0,Zonitoides arborea Say,Zonitoides arborea,gn_238684,186,MCZbase,
462,Glyphyalinia.,Glyphyalinia,106554,106567,4.56,1,NO_ANNOT,,,Exact,0,"Glyphyalinia E. von Martens, 1892",Glyphyalinia,7P3X2,1,Catalogue of Life,
463,Omphalina fuliginosa,Omphalina fuliginosa,106712,106732,11.72,2,NO_ANNOT,,,Exact,0,Omphalina fuliginosa (Massee) Manjula,Omphalina fuliginosa,74L5N,1,Catalogue of Life,
464,Omphalina fuliginosa ozarkensis,Omphalina fuliginosa ozarkensis,107088,107119,17.80,3,SUBSP_NOV,,,Exact,0,"Omphalina fuliginosa ozarkensis Pilsbry & Ferriss, 1906",Omphalina fuliginosa ozarkensis,7TYM4,1,Catalogue of Life,
465,Omphalina friabilis,Omphalina friabilis,108046,108065,11.44,2,NO_ANNOT,,,Exact,0,Omphalina friabilis Binney,Omphalina friabilis,gn_123644,186,MCZbase,
466,Euconulus ohersinus dentatus,Euconulus ohersinus dentatus,108901,108929,13.40,3,NO_ANNOT,,,Fuzzy,1,Euconulus chersinus dentatus Say,Euconulus chersinus dentatus,gn_53863,186,MCZbase,
467,Pyramidula alternata,Pyramidula alternata,109472,109492,13.08,2,NO_ANNOT,,,Exact,0,Pyramidula alternata,Pyramidula alternata,urn:lsid:marinespecies.org:taxname:1366375,9,WoRMS,
468,Pyramidula perspectiva,Pyramidula perspectiva,109886,109908,11.41,2,NO_ANNOT,,,Exact,0,"Pyramidula perspectiva (Say, 1817)",Pyramidula perspectiva,7SXYH,1,Catalogue of Life,
469,Helioodiscus parallelus,Helioodiscus parallelus,110318,110341,7.63,2,NO_ANNOT,,,Fuzzy,1,"Helicodiscus parallelus (Say, 1821)",Helicodiscus parallelus,3K86X,1,Catalogue of Life,
470,H. fimbriatus,H. fimbriatus,110680,110693,7.50,2,NO_ANNOT,,,NoMatch,,,,,,,,
471,Suocinea avara,Suocinea avara,110739,110753,3.44,2,NO_ANNOT,,,Fuzzy,1,"Succinea avara Say, 1824",Succinea avara,urn:lsid:marinespecies.org:taxname:1289102,9,WoRMS,
472,Lymaaea desidiosa,Lymaaea desidiosa,110885,110902,6.44,2,NO_ANNOT,,,Fuzzy,1,"Lymnaea desidiosa (Say, 1821)",Lymnaea desidiosa,3WS2Z,1,Catalogue of Life,
473,Lymnaea columella,Lymnaea columella,110921,110938,11.02,2,NO_ANNOT,,,Exact,0,"Lymnaea columella Say, 1817",Lymnaea columella,3WS2L,1,Catalogue of Life,
474,PlanorbiB trivolvis,Planorbib trivolvis,110976,110995,3.73,2,NO_ANNOT,,,NoMatch,,,,,,,,
475,Ancylus kirklandi,Ancylus kirklandi,111050,111067,11.09,2,NO_ANNOT,,,Exact,0,"Ancylus kirklandi B. Walker, 1903",Ancylus kirklandi,7Q426,1,Catalogue of Life,
476,A. haldemani,A. haldemani,111134,111146,6.08,2,NO_ANNOT,,,NoMatch,,,,,,,,
477,Ancylus walkeri,Ancylus walkeri,111412,111427,12.51,2,SP_NOV,,,Exact,0,"Ancylus walkeri Pilsbry & Ferriss, 1906",Ancylus walkeri,7Q44B,1,Catalogue of Life,
478,Ancylus walkeri.,Ancylus walkeri,111878,111894,12.51,2,NO_ANNOT,,,Exact,0,"Ancylus walkeri Pilsbry & Ferriss, 1906",Ancylus walkeri,7Q44B,1,Catalogue of Life,
479,Ferrissia,Ferrissia,112020,112029,4.06,1,NO_ANNOT,,,Exact,0,"Ferrissia B. Walker, 1903",Ferrissia,7P2FD,1,Catalogue of Life,
480,"A. excentricus,",A. excentricus,112065,112080,7.25,2,NO_ANNOT,,,NoMatch,,,,,,,,
481,A. rivularis,A. rivularis,112107,112119,6.90,2,NO_ANNOT,,,NoMatch,,,,,,,,
482,Physa,Physa,112306,112311,3.83,1,NO_ANNOT,,,Exact,0,"Physa Draparnaud, 1801",Physa,7PCJZ,1,Catalogue of Life,
483,Integra,Integra,112312,112319,1.55,1,NO_ANNOT,,,Exact,0,Prasophyllum sect. Integra G.Don,Integra,108849-3,167,IPNI,
484,Physa albofilata,Physa albofilata,112381,112397,11.84,2,NO_ANNOT,,,Exact,0,"Physa albofilata Sampson, 1894",Physa albofilata,7SPP6,1,Catalogue of Life,
485,Physa,Physa,112456,112461,3.83,1,NO_ANNOT,,,Exact,0,"Physa Draparnaud, 1801",Physa,7PCJZ,1,Catalogue of Life,
