Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
284,(Hemimactra?),Hemimactra,13319,13332,5.07,1,NO_ANNOT,,,Exact,0,"Hemimactra Swainson, 1840",Hemimactra,urn:lsid:irmng.org:taxname:1060427,181,IRMNG,
285,Spogostylum vierecki,Spogostylum vierecki,13347,13367,11.80,2,NO_ANNOT,,,Exact,0,"Spogostylum vierecki Cresson, 1919",Spogostylum vierecki,8F4KX,1,Catalogue of Life,
286,Stenotomus chrysops,Stenotomus chrysops,13372,13391,10.44,2,NO_ANNOT,,,Exact,0,"Stenotomus chrysops (Linnaeus, 1766)",Stenotomus chrysops,5265X,1,Catalogue of Life,
287,Stephanolepis hispidus,Stephanolepis hispidus,13396,13418,12.90,2,NO_ANNOT,,,Exact,0,"Stephanolepis hispidus (Linnaeus, 1766)",Stephanolepis hispidus,52CCX,1,Catalogue of Life,
288,Striatura milium pugetensis,Striatura milium pugetensis,13423,13450,14.35,3,NO_ANNOT,,,Exact,0,Striatura milium pugetensis Dall.,Striatura milium pugetensis,gn_94068,186,MCZbase,
289,Strigilla,Strigilla,13455,13464,6.20,1,NO_ANNOT,,,Exact,0,"Strigilla W. Turton, 1822",Strigilla,7PHLG,1,Catalogue of Life,
290,Strombiformis dalli,Strombiformis dalli,13476,13495,11.29,2,NO_ANNOT,,,Exact,0,Strombiformis dalli Gardner & Aldrich 1919,Strombiformis dalli,3621438,168,ION,
291,Strongylura,Strongylura,13499,13510,5.77,1,NO_ANNOT,,,Exact,0,Strongylura,Strongylura,7PGM,1,Catalogue of Life,
292,Succinea elegans,Succinea elegans,13692,13708,10.20,2,NO_ANNOT,,,Exact,0,"Succinea elegans L. Pfeiffer, 1843",Succinea elegans,7T9JR,1,Catalogue of Life,
293,Surcula (Pleurotoma) tricatenaria,Surcula tricatenaria,13738,13771,11.12,2,NO_ANNOT,,,PartialExact,0,"Surcula H. Adams & A. Adams, 1853",Surcula,urn:lsid:irmng.org:taxname:1331242,181,IRMNG,
294,(Pleurotoma),Pleurotoma,13746,13758,5.28,1,NO_ANNOT,,,Exact,0,"Pleurotoma Lamarck, 1799",Pleurotoma,urn:lsid:marinespecies.org:taxname:205912,9,WoRMS,
295,Syngnathus fuscus,Syngnathus fuscus,13775,13792,10.14,2,NO_ANNOT,,,Exact,0,"Syngnathus fuscus Storer, 1839",Syngnathus fuscus,53WMJ,1,Catalogue of Life,
296,Testacella episcia,Testacella episcia,13846,13864,11.82,2,NO_ANNOT,,,PartialExact,0,"Testacella Lamarck, 1801",Testacella,7PJ8C,1,Catalogue of Life,
297,Testacellus bisulcatus,Testacellus bisulcatus,13869,13891,14.05,2,NO_ANNOT,,,Exact,0,Testacellus bisulcatus,Testacellus bisulcatus,90296,183,Sherborn Index Animalium,
298,Theba,Theba,13896,13901,3.60,1,NO_ANNOT,,,Exact,0,"Theba Risso, 1826",Theba,7PJC9,1,Catalogue of Life,
299,Thysanophora ingersolli,Thysanophora ingersolli,14057,14080,13.09,2,NO_ANNOT,,,Exact,0,Thysanophora ingersolli,Thysanophora ingersolli,urn:lsid:marinespecies.org:taxname:1366502,9,WoRMS,
300,Tittmannia monticola,Tittmannia monticola,14097,14117,11.22,2,NO_ANNOT,,,Exact,0,Tittmannia monticola Spreng.,Tittmannia monticola,810326-1,167,IPNI,
301,Trachinotus carolinus,Trachinotus carolinus,14123,14144,12.98,2,NO_ANNOT,,,Exact,0,"Trachinotus carolinus (Linnaeus, 1766)",Trachinotus carolinus,7CLG7,1,Catalogue of Life,
302,Trichiurus lepturus,Trichiurus lepturus,14149,14168,12.40,2,NO_ANNOT,,,Exact,0,"Trichiurus lepturus Linnaeus, 1758",Trichiurus lepturus,589FX,1,Catalogue of Life,
303,Turritella duplinensis,Turritella duplinensis,14181,14203,14.30,2,NO_ANNOT,,,Exact,0,Turritella (Torculoidella) duplinensis (Gardner and Aldrich 1919),Turritella duplinensis,95602,172,PaleoBioDB,
304,Urosalpinx,Urosalpinx,14219,14229,4.45,1,NO_ANNOT,,,Exact,0,"Urosalpinx Stimpson, 1865",Urosalpinx,7PKJV,1,Catalogue of Life,
305,Umbra pygmaea,Umbra pygmaea,14242,14255,8.80,2,NO_ANNOT,,,Exact,0,"Umbra pygmaea (DeKay, 1842)",Umbra pygmaea,7DGKY,1,Catalogue of Life,
306,Umbrina coroides,Umbrina coroides,14260,14276,9.88,2,NO_ANNOT,,,Exact,0,"Umbrina coroides Cuvier, 1830",Umbrina coroides,7DGKJ,1,Catalogue of Life,
307,Upeneus phillipsi,Upeneus phillipsi,14281,14298,10.38,2,NO_ANNOT,,,Exact,0,Upeneus phillipsi Fowler 1918,Upeneus phillipsi,141104462,151,Catalog of Fishes,
308,Vaginulus moreleti,Vaginulus moreleti,14303,14321,11.95,2,NO_ANNOT,,,Exact,0,"Vaginulus moreleti (Crosse & P. Fischer, 1872)",Vaginulus moreleti,86YRN,1,Catalogue of Life,
309,Vallonia...,Vallonia,14326,14337,3.87,1,NO_ANNOT,,,Exact,0,"Vallonia Risso, 1826",Vallonia,7PKLQ,1,Catalogue of Life,
310,Valvata minuta,Valvata minuta,14354,14368,10.19,2,NO_ANNOT,,,Exact,0,"Valvata minuta Draparnaud, 1805",Valvata minuta,7FF24,1,Catalogue of Life,
311,Vediantius,Vediantius,14387,14397,5.15,1,NO_ANNOT,,,Exact,0,"Vediantius Risso, 1826",Vediantius,urn:lsid:irmng.org:taxname:1145144,181,IRMNG,
312,Verbascum blattaria,Verbascum blattaria,14417,14436,10.53,2,NO_ANNOT,,,Exact,0,Verbascum blattaria L.,Verbascum blattaria,7FPGM,1,Catalogue of Life,
313,Veronica agrestis,Veronica agrestis,14499,14516,8.54,2,NO_ANNOT,,,Exact,0,Veronica agrestis L.,Veronica agrestis,5B6DT,1,Catalogue of Life,
314,Veronicastrum album,Veronicastrum album,14740,14759,6.97,2,NO_ANNOT,,,Exact,0,Veronicastrum album Moench,Veronicastrum album,5B7KL,1,Catalogue of Life,
315,Vertigo modesta parietalis,Vertigo modesta parietalis,14779,14805,14.16,3,NO_ANNOT,,,Exact,0,Vertigo modesta parietalis Anc.,Vertigo modesta parietalis,gn_101161,186,MCZbase,
316,Vitrina alaskana,Vitrina alaskana,14824,14840,10.65,2,NO_ANNOT,,,Exact,0,"Vitrina alaskana Dall, 1905",Vitrina alaskana,7TM49,1,Catalogue of Life,
317,Xenentodon cancila,Xenentodon cancila,14845,14863,10.36,2,NO_ANNOT,,,Exact,0,"Xenentodon cancila (Hamilton, 1822)",Xenentodon cancila,5C95D,1,Catalogue of Life,
318,Zabrachia magnicornis,Zabrachia magnicornis,14897,14918,12.02,2,NO_ANNOT,,,Exact,0,"Zabrachia magnicornis Cresson, 1919",Zabrachia magnicornis,7GB6Q,1,Catalogue of Life,
319,Zenarchopterus dispar,Zenarchopterus dispar,14923,14944,10.74,2,NO_ANNOT,,,Exact,0,"Zenarchopterus dispar (Valenciennes, 1847)",Zenarchopterus dispar,5D2CK,1,Catalogue of Life,
320,Zonitoides arborea,Zonitoides arborea,14974,14992,10.17,2,NO_ANNOT,,,Exact,0,Zonitoides arborea Say,Zonitoides arborea,gn_238684,186,MCZbase,
321,Notes,Notes,16155,16160,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
322,Cyclopium,Cyclopium,16224,16233,5.28,1,NO_ANNOT,,,Exact,0,"Cyclopium Vlasov, 1977",Cyclopium,urn:lsid:irmng.org:taxname:11915444,181,IRMNG,
323,Notes,Notes,16267,16272,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
324,Notes,Notes,16307,16312,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
325,Mollusca,Mollusca,16407,16415,4.51,1,NO_ANNOT,,,Exact,0,Mollusca,Mollusca,M2L,1,Catalogue of Life,
326,"Salmo formosanus,",Salmo formosanus,16755,16772,10.97,2,NO_ANNOT,,,Exact,0,"Salmo formosanus Jordan & Oshima, 1919",Salmo formosanus,6XCW5,1,Catalogue of Life,
327,Mollusca,Mollusca,17482,17490,4.51,1,NO_ANNOT,,,Exact,0,Mollusca,Mollusca,M2L,1,Catalogue of Life,
328,Mermiria,Mermiria,17629,17637,4.68,1,NO_ANNOT,,,Exact,0,Mermiria,Mermiria,5PCJ,1,Catalogue of Life,
