Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
321,"Doto,",Doto,161364,161369,2.00,1,NO_ANNOT,,,Exact,0,"Doto Oken, 1815",Doto,87FPW,1,Catalogue of Life,
322,"Mollusca""",Mollusca,162414,162423,4.51,1,NO_ANNOT,,,Exact,0,Mollusca,Mollusca,M2L,1,Catalogue of Life,
323,Fiona,Fiona,165674,165679,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
324,Fiona,Fiona,166284,166289,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
325,"Fiona,",Fiona,167133,167139,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
326,Crepidida,Crepidida,169830,169839,3.98,1,NO_ANNOT,,,NoMatch,,,,,,,,
327,Fiona,Fiona,171191,171196,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
328,Ischnochiton,Ischnochiton,171293,171305,3.70,1,NO_ANNOT,,,Exact,0,"Ischnochiton Gray, 1847",Ischnochiton,7P5XK,1,Catalogue of Life,
329,Neritina,Neritina,171321,171329,3.96,1,NO_ANNOT,,,Exact,0,"Neritina Lamarck, 1816",Neritina,7P9RM,1,Catalogue of Life,
330,Crepidula,Crepidula,171349,171358,5.01,1,NO_ANNOT,,,Exact,0,"Crepidula Lamarck, 1799",Crepidula,7NTS3,1,Catalogue of Life,
331,Ercolania,Ercolania,171375,171384,4.04,1,NO_ANNOT,,,Exact,0,"Ercolania Trinchese, 1872",Ercolania,7NYZ2,1,Catalogue of Life,
332,Tethys,Tethys,171404,171410,4.61,1,NO_ANNOT,,,Exact,0,"Tethys Linnaeus, 1767",Tethys,7PJ8S,1,Catalogue of Life,
333,Limax,Limax,171470,171475,2.73,1,NO_ANNOT,,,Exact,0,"Limax Linnaeus, 1758",Limax,7P7HM,1,Catalogue of Life,
334,Lepidonotus,Lepidonotus,171538,171549,5.74,1,NO_ANNOT,,,Exact,0,"Lepidonotus Leach, 1816",Lepidonotus,87GTM,1,Catalogue of Life,
335,Podarke,Podarke,171567,171574,3.17,1,NO_ANNOT,,,Exact,0,"Podarke Ehlers, 1864",Podarke,65514,3,ITIS,
336,Acera,Acera,171693,171698,4.29,1,NO_ANNOT,,,Exact,0,"Acera Jeffreys, 1867",Acera,urn:lsid:irmng.org:taxname:1308656,181,IRMNG,
337,Philine,Philine,171793,171800,2.46,1,NO_ANNOT,,,Exact,0,"Philine Ascanius, 1772",Philine,7PCFB,1,Catalogue of Life,
338,"Fiona,",Fiona,172627,172633,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
339,Fiona,Fiona,172996,173001,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
340,Crepidula,Crepidula,178427,178436,5.01,1,NO_ANNOT,,,Exact,0,"Crepidula Lamarck, 1799",Crepidula,7NTS3,1,Catalogue of Life,
341,"{Dreissensia,",Dreissensia,179370,179383,4.35,1,NO_ANNOT,,,Exact,0,"Dreissensia P. Fischer, 1886",Dreissensia,urn:lsid:marinespecies.org:taxname:1324817,9,WoRMS,
342,"(Planorbis,",Planorbis,179979,179990,4.83,1,NO_ANNOT,,,Exact,0,"Planorbis O. F. Müller, 1773",Planorbis,7PCRT,1,Catalogue of Life,
343,"Physa,",Physa,179991,179997,3.83,1,NO_ANNOT,,,Exact,0,"Physa Draparnaud, 1801",Physa,7PCJZ,1,Catalogue of Life,
344,Limax),Limax,180007,180013,2.73,1,NO_ANNOT,,,Exact,0,"Limax Linnaeus, 1758",Limax,7P7HM,1,Catalogue of Life,
345,"Unio,",Unio,180035,180040,2.35,1,NO_ANNOT,,,Exact,0,"Unio Philipsson, 1788",Unio,7PKHN,1,Catalogue of Life,
346,"Cyclas,",Cyclas,180041,180048,2.79,1,NO_ANNOT,,,Exact,0,Cyclas Schreb.,Cyclas,22161-1,167,IPNI,
347,"Dreissensia),",Dreissensia,180049,180062,4.35,1,NO_ANNOT,,,Exact,0,"Dreissensia P. Fischer, 1886",Dreissensia,urn:lsid:marinespecies.org:taxname:1324817,9,WoRMS,
348,Ischnochiton,Ischnochiton,180074,180086,3.70,1,NO_ANNOT,,,Exact,0,"Ischnochiton Gray, 1847",Ischnochiton,7P5XK,1,Catalogue of Life,
349,"Amphineura,",Amphineura,180097,180108,4.04,1,NO_ANNOT,,,Exact,0,"Amphineura Ihering, 1876",Amphineura,urn:lsid:marinespecies.org:taxname:871021,9,WoRMS,
350,Trochus,Trochus,180109,180116,4.40,1,NO_ANNOT,,,Exact,0,"Trochus Linnaeus, 1758",Trochus,87HKY,1,Catalogue of Life,
351,Tethys,Tethys,180161,180167,4.61,1,NO_ANNOT,,,Exact,0,"Tethys Linnaeus, 1767",Tethys,7PJ8S,1,Catalogue of Life,
352,Fiona.,Fiona,180172,180178,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
353,"(Podarke,",Podarke,180213,180222,3.17,1,NO_ANNOT,,,Exact,0,"Podarke Ehlers, 1864",Podarke,65514,3,ITIS,
354,"Clymenella,",Clymenella,180235,180246,6.37,1,NO_ANNOT,,,Exact,0,"Clymenella Verrill, 1873",Clymenella,84MFN,1,Catalogue of Life,
355,"Arenicola,",Arenicola,180247,180257,5.68,1,NO_ANNOT,,,Exact,0,"Arenicola Lamarck, 1801",Arenicola,84LKC,1,Catalogue of Life,
356,Tethys,Tethys,180333,180339,4.61,1,NO_ANNOT,,,Exact,0,"Tethys Linnaeus, 1767",Tethys,7PJ8S,1,Catalogue of Life,
357,Fiona,Fiona,180382,180387,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
358,Aplysia,Aplysia,180451,180458,3.64,1,NO_ANNOT,,,Exact,0,"Aplysia Linnaeus, 1767",Aplysia,7NPDX,1,Catalogue of Life,
359,"Crepidula,",Crepidula,180993,181003,5.01,1,NO_ANNOT,,,Exact,0,"Crepidula Lamarck, 1799",Crepidula,7NTS3,1,Catalogue of Life,
360,Trochus,Trochus,181419,181426,4.40,1,NO_ANNOT,,,Exact,0,"Trochus Linnaeus, 1758",Trochus,87HKY,1,Catalogue of Life,
361,Crepidula,Crepidula,181443,181452,5.01,1,NO_ANNOT,,,Exact,0,"Crepidula Lamarck, 1799",Crepidula,7NTS3,1,Catalogue of Life,
362,Fiona,Fiona,181473,181478,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
363,Trochus,Trochus,181616,181623,4.40,1,NO_ANNOT,,,Exact,0,"Trochus Linnaeus, 1758",Trochus,87HKY,1,Catalogue of Life,
364,Trochus,Trochus,181707,181714,4.40,1,NO_ANNOT,,,Exact,0,"Trochus Linnaeus, 1758",Trochus,87HKY,1,Catalogue of Life,
365,Trochus,Trochus,182033,182040,4.40,1,NO_ANNOT,,,Exact,0,"Trochus Linnaeus, 1758",Trochus,87HKY,1,Catalogue of Life,
366,Crepidula,Crepidula,182103,182112,5.01,1,NO_ANNOT,,,Exact,0,"Crepidula Lamarck, 1799",Crepidula,7NTS3,1,Catalogue of Life,
367,Fiona,Fiona,182117,182122,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
368,Crepidula,Crepidula,182313,182322,5.01,1,NO_ANNOT,,,Exact,0,"Crepidula Lamarck, 1799",Crepidula,7NTS3,1,Catalogue of Life,
369,Fiona.,Fiona,182327,182333,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
370,Fiona,Fiona,187156,187161,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
371,Crepidula,Crepidula,187188,187197,5.01,1,NO_ANNOT,,,Exact,0,"Crepidula Lamarck, 1799",Crepidula,7NTS3,1,Catalogue of Life,
372,Crepidida,Crepidida,187518,187527,3.98,1,NO_ANNOT,,,NoMatch,,,,,,,,
373,Fiona,Fiona,187624,187629,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
374,Crepidula,Crepidula,187710,187719,5.01,1,NO_ANNOT,,,Exact,0,"Crepidula Lamarck, 1799",Crepidula,7NTS3,1,Catalogue of Life,
375,Fiona,Fiona,187868,187873,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
376,Crepidula,Crepidula,188018,188027,5.01,1,NO_ANNOT,,,Exact,0,"Crepidula Lamarck, 1799",Crepidula,7NTS3,1,Catalogue of Life,
377,"Fiona,",Fiona,188198,188204,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
378,Fiona,Fiona,188339,188344,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
379,Crepidula,Crepidula,188665,188674,5.01,1,NO_ANNOT,,,Exact,0,"Crepidula Lamarck, 1799",Crepidula,7NTS3,1,Catalogue of Life,
380,Fiona,Fiona,188775,188780,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
381,Crepidula,Crepidula,189022,189031,5.01,1,NO_ANNOT,,,Exact,0,"Crepidula Lamarck, 1799",Crepidula,7NTS3,1,Catalogue of Life,
382,Fiona,Fiona,189036,189041,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
383,Crepidida,Crepidida,189219,189228,3.98,1,NO_ANNOT,,,NoMatch,,,,,,,,
384,Fiona,Fiona,189233,189238,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
385,Nereis,Nereis,189454,189460,4.31,1,NO_ANNOT,,,Exact,0,"Nereis Linnaeus, 1758",Nereis,87HWD,1,Catalogue of Life,
386,Crepidula,Crepidula,189548,189557,5.01,1,NO_ANNOT,,,Exact,0,"Crepidula Lamarck, 1799",Crepidula,7NTS3,1,Catalogue of Life,
387,"Nereis,",Nereis,189921,189928,4.31,1,NO_ANNOT,,,Exact,0,"Nereis Linnaeus, 1758",Nereis,87HWD,1,Catalogue of Life,
388,"Fiona,",Fiona,190195,190201,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
389,Trochus,Trochus,190392,190399,4.40,1,NO_ANNOT,,,Exact,0,"Trochus Linnaeus, 1758",Trochus,87HKY,1,Catalogue of Life,
390,Fiona,Fiona,191069,191074,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
391,Crepidula,Crepidula,191136,191145,5.01,1,NO_ANNOT,,,Exact,0,"Crepidula Lamarck, 1799",Crepidula,7NTS3,1,Catalogue of Life,
392,Nereis,Nereis,191161,191167,4.31,1,NO_ANNOT,,,Exact,0,"Nereis Linnaeus, 1758",Nereis,87HWD,1,Catalogue of Life,
393,Fiona.,Fiona,191185,191191,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
394,Fiona.,Fiona,191394,191400,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
395,"Fiona,",Fiona,191656,191662,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
396,"Fiona,",Fiona,191939,191945,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
397,Fiona,Fiona,192376,192381,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
398,"Fiona),",Fiona,192496,192503,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
399,"Fiona,",Fiona,192621,192627,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
400,"Fiona,",Fiona,192787,192793,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
401,Fiona.,Fiona,193112,193118,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
402,"Crepidula,",Crepidula,193256,193266,5.01,1,NO_ANNOT,,,Exact,0,"Crepidula Lamarck, 1799",Crepidula,7NTS3,1,Catalogue of Life,
403,Crepidula,Crepidula,193364,193373,5.01,1,NO_ANNOT,,,Exact,0,"Crepidula Lamarck, 1799",Crepidula,7NTS3,1,Catalogue of Life,
404,"Fiona,",Fiona,193610,193616,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
405,"Fiona,",Fiona,194059,194065,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
406,Crepidula,Crepidula,194388,194397,5.01,1,NO_ANNOT,,,Exact,0,"Crepidula Lamarck, 1799",Crepidula,7NTS3,1,Catalogue of Life,
407,Fiona.,Fiona,194430,194436,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
408,Tethys fimhriata,Tethys fimhriata,194507,194523,12.52,2,NO_ANNOT,,,Fuzzy,1,Tethys fimbriata,Tethys fimbriata,55KNB,1,Catalogue of Life,
409,Aplysia.,Aplysia,194799,194807,3.64,1,NO_ANNOT,,,Exact,0,"Aplysia Linnaeus, 1767",Aplysia,7NPDX,1,Catalogue of Life,
410,Aplysia,Aplysia,194953,194960,3.64,1,NO_ANNOT,,,Exact,0,"Aplysia Linnaeus, 1767",Aplysia,7NPDX,1,Catalogue of Life,
411,"Fiona,",Fiona,195188,195194,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
412,"Fiona,",Fiona,195447,195453,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
413,Fiona.,Fiona,195578,195584,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
414,Fiona,Fiona,195846,195851,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
415,Unio,Unio,196633,196637,2.35,1,NO_ANNOT,,,Exact,0,"Unio Philipsson, 1788",Unio,7PKHN,1,Catalogue of Life,
416,"Dreissensia,",Dreissensia,196886,196898,4.35,1,NO_ANNOT,,,Exact,0,"Dreissensia P. Fischer, 1886",Dreissensia,urn:lsid:marinespecies.org:taxname:1324817,9,WoRMS,
417,"Physa fortinalis,",Physa fortinalis,197295,197312,6.21,2,NO_ANNOT,,,Fuzzy,1,"Physa fontinalis (Linnaeus, 1758)",Physa fontinalis,4HF39,1,Catalogue of Life,
418,"Physa,",Physa,197372,197378,3.83,1,NO_ANNOT,,,Exact,0,"Physa Draparnaud, 1801",Physa,7PCJZ,1,Catalogue of Life,
419,Aplysia,Aplysia,197908,197915,3.64,1,NO_ANNOT,,,Exact,0,"Aplysia Linnaeus, 1767",Aplysia,7NPDX,1,Catalogue of Life,
420,Fiona;,Fiona,197920,197926,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
421,Limax,Limax,197986,197991,2.73,1,NO_ANNOT,,,Exact,0,"Limax Linnaeus, 1758",Limax,7P7HM,1,Catalogue of Life,
422,Limax.,Limax,198243,198249,2.73,1,NO_ANNOT,,,Exact,0,"Limax Linnaeus, 1758",Limax,7P7HM,1,Catalogue of Life,
423,Ischnochiton,Ischnochiton,198316,198328,3.70,1,NO_ANNOT,,,Exact,0,"Ischnochiton Gray, 1847",Ischnochiton,7P5XK,1,Catalogue of Life,
424,Arenicola,Arenicola,198673,198682,5.68,1,NO_ANNOT,,,Exact,0,"Arenicola Lamarck, 1801",Arenicola,84LKC,1,Catalogue of Life,
425,"Clymenella,",Clymenella,198964,198975,6.37,1,NO_ANNOT,,,Exact,0,"Clymenella Verrill, 1873",Clymenella,84MFN,1,Catalogue of Life,
426,"Nereis,",Nereis,199251,199258,4.31,1,NO_ANNOT,,,Exact,0,"Nereis Linnaeus, 1758",Nereis,87HWD,1,Catalogue of Life,
427,Aricia,Aricia,199485,199491,5.00,1,NO_ANNOT,,,Exact,0,Aricia,Aricia,87DQK,1,Catalogue of Life,
428,Spio.,Spio,199496,199501,2.48,1,NO_ANNOT,,,Exact,0,"Spio Fabricius, 1785",Spio,84TRT,1,Catalogue of Life,
429,Arenicola,Arenicola,199529,199538,5.68,1,NO_ANNOT,,,Exact,0,"Arenicola Lamarck, 1801",Arenicola,84LKC,1,Catalogue of Life,
430,Sternapsis,Sternapsis,199821,199831,5.11,1,NO_ANNOT,,,Exact,0,"Sternapsis Blainville, 1828",Sternapsis,urn:lsid:irmng.org:taxname:1348473,181,IRMNG,
431,"Arenicola,",Arenicola,199879,199889,5.68,1,NO_ANNOT,,,Exact,0,"Arenicola Lamarck, 1801",Arenicola,84LKC,1,Catalogue of Life,
432,Podarke,Podarke,200055,200062,3.17,1,NO_ANNOT,,,Exact,0,"Podarke Ehlers, 1864",Podarke,65514,3,ITIS,
433,"Thalassema,",Thalassema,200528,200539,5.92,1,NO_ANNOT,,,Exact,0,"Thalassema Pallas, 1774",Thalassema,84V77,1,Catalogue of Life,
434,Tethys,Tethys,203199,203205,4.61,1,NO_ANNOT,,,Exact,0,"Tethys Linnaeus, 1767",Tethys,7PJ8S,1,Catalogue of Life,
435,"Fiona,",Fiona,203237,203243,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
436,Fiona,Fiona,204781,204786,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
437,Crepidula,Crepidula,205850,205859,5.01,1,NO_ANNOT,,,Exact,0,"Crepidula Lamarck, 1799",Crepidula,7NTS3,1,Catalogue of Life,
438,"Crepidula,",Crepidula,206572,206582,5.01,1,NO_ANNOT,,,Exact,0,"Crepidula Lamarck, 1799",Crepidula,7NTS3,1,Catalogue of Life,
439,Fiona,Fiona,206714,206719,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
440,Fiona,Fiona,208093,208098,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
441,Fiona,Fiona,208237,208242,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
442,Crepidula,Crepidula,208299,208308,5.01,1,NO_ANNOT,,,Exact,0,"Crepidula Lamarck, 1799",Crepidula,7NTS3,1,Catalogue of Life,
443,Trochus,Trochus,208489,208496,4.40,1,NO_ANNOT,,,Exact,0,"Trochus Linnaeus, 1758",Trochus,87HKY,1,Catalogue of Life,
444,Planorbis,Planorbis,208616,208625,4.83,1,NO_ANNOT,,,Exact,0,"Planorbis O. F. Müller, 1773",Planorbis,7PCRT,1,Catalogue of Life,
445,Limax,Limax,208682,208687,2.73,1,NO_ANNOT,,,Exact,0,"Limax Linnaeus, 1758",Limax,7P7HM,1,Catalogue of Life,
446,Unio (Lillie) there,Unio there,208727,208746,0.67,2,NO_ANNOT,,,PartialExact,0,"Unio Philipsson, 1788",Unio,7PKHN,1,Catalogue of Life,
447,Ischnochiton,Ischnochiton,208779,208791,3.70,1,NO_ANNOT,,,Exact,0,"Ischnochiton Gray, 1847",Ischnochiton,7P5XK,1,Catalogue of Life,
448,Fiona,Fiona,208880,208885,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
449,Fiona,Fiona,210579,210584,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
450,"Planorbis,",Planorbis,210630,210640,4.83,1,NO_ANNOT,,,Exact,0,"Planorbis O. F. Müller, 1773",Planorbis,7PCRT,1,Catalogue of Life,
451,Neritina,Neritina,210724,210732,3.96,1,NO_ANNOT,,,Exact,0,"Neritina Lamarck, 1816",Neritina,7P9RM,1,Catalogue of Life,
452,"Crepidula,",Crepidula,210737,210747,5.01,1,NO_ANNOT,,,Exact,0,"Crepidula Lamarck, 1799",Crepidula,7NTS3,1,Catalogue of Life,
453,Trochus,Trochus,210838,210845,4.40,1,NO_ANNOT,,,Exact,0,"Trochus Linnaeus, 1758",Trochus,87HKY,1,Catalogue of Life,
454,Crepidula,Crepidula,211108,211117,5.01,1,NO_ANNOT,,,Exact,0,"Crepidula Lamarck, 1799",Crepidula,7NTS3,1,Catalogue of Life,
455,Neritina,Neritina,211122,211130,3.96,1,NO_ANNOT,,,Exact,0,"Neritina Lamarck, 1816",Neritina,7P9RM,1,Catalogue of Life,
456,Planorbis,Planorbis,211215,211224,4.83,1,NO_ANNOT,,,Exact,0,"Planorbis O. F. Müller, 1773",Planorbis,7PCRT,1,Catalogue of Life,
457,Trochus,Trochus,211311,211318,4.40,1,NO_ANNOT,,,Exact,0,"Trochus Linnaeus, 1758",Trochus,87HKY,1,Catalogue of Life,
458,Fiona,Fiona,211454,211459,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
459,Fiona,Fiona,211783,211788,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
460,"Neritina,",Neritina,212231,212240,3.96,1,NO_ANNOT,,,Exact,0,"Neritina Lamarck, 1816",Neritina,7P9RM,1,Catalogue of Life,
461,Crepidida,Crepidida,212241,212250,3.98,1,NO_ANNOT,,,NoMatch,,,,,,,,
462,"Planorbis,",Planorbis,212255,212265,4.83,1,NO_ANNOT,,,Exact,0,"Planorbis O. F. Müller, 1773",Planorbis,7PCRT,1,Catalogue of Life,
463,Crepidula,Crepidula,212469,212478,5.01,1,NO_ANNOT,,,Exact,0,"Crepidula Lamarck, 1799",Crepidula,7NTS3,1,Catalogue of Life,
464,{Crepidula,Crepidula,212620,212630,5.01,1,NO_ANNOT,,,Exact,0,"Crepidula Lamarck, 1799",Crepidula,7NTS3,1,Catalogue of Life,
465,Neritina),Neritina,212635,212644,3.96,1,NO_ANNOT,,,Exact,0,"Neritina Lamarck, 1816",Neritina,7P9RM,1,Catalogue of Life,
466,"Fiona,",Fiona,212733,212739,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
467,"Fiona,",Fiona,212838,212844,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
468,Fiona,Fiona,213448,213453,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
469,Crepidula,Crepidula,214299,214308,5.01,1,NO_ANNOT,,,Exact,0,"Crepidula Lamarck, 1799",Crepidula,7NTS3,1,Catalogue of Life,
470,Fiona,Fiona,214451,214456,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
471,Crepidula,Crepidula,214570,214579,5.01,1,NO_ANNOT,,,Exact,0,"Crepidula Lamarck, 1799",Crepidula,7NTS3,1,Catalogue of Life,
472,Fiona,Fiona,214640,214645,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
473,Planorbis.,Planorbis,214874,214884,4.83,1,NO_ANNOT,,,Exact,0,"Planorbis O. F. Müller, 1773",Planorbis,7PCRT,1,Catalogue of Life,
474,Crepidula,Crepidula,214933,214942,5.01,1,NO_ANNOT,,,Exact,0,"Crepidula Lamarck, 1799",Crepidula,7NTS3,1,Catalogue of Life,
475,Crepidula,Crepidula,215183,215192,5.01,1,NO_ANNOT,,,Exact,0,"Crepidula Lamarck, 1799",Crepidula,7NTS3,1,Catalogue of Life,
476,Fiona,Fiona,215611,215616,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
477,Planorbis,Planorbis,215999,216008,4.83,1,NO_ANNOT,,,Exact,0,"Planorbis O. F. Müller, 1773",Planorbis,7PCRT,1,Catalogue of Life,
478,Crepidula,Crepidula,216077,216086,5.01,1,NO_ANNOT,,,Exact,0,"Crepidula Lamarck, 1799",Crepidula,7NTS3,1,Catalogue of Life,
479,Fiona.,Fiona,216163,216169,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
480,"Neritina,",Neritina,216787,216796,3.96,1,NO_ANNOT,,,Exact,0,"Neritina Lamarck, 1816",Neritina,7P9RM,1,Catalogue of Life,
481,Crepidula,Crepidula,216797,216806,5.01,1,NO_ANNOT,,,Exact,0,"Crepidula Lamarck, 1799",Crepidula,7NTS3,1,Catalogue of Life,
