Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
331,Mesodon,Mesodon,8518,8525,3.76,1,NO_ANNOT,,,Exact,0,"Mesodon A. Férussac, 1821",Mesodon,7P8R2,1,Catalogue of Life,
332,Metriorhynchus,Metriorhynchus,8530,8544,5.66,1,NO_ANNOT,,,Exact,0,"Metriorhynchus Meyer, 1830",Metriorhynchus,urn:lsid:irmng.org:taxname:1371046,181,IRMNG,
333,Micrasterias,Micrasterias,8549,8561,6.03,1,NO_ANNOT,,,Exact,0,"Micrasterias C.Agardh ex Ralfs, 1848",Micrasterias,63B8Z,1,Catalogue of Life,
334,Microconus,Microconus,8584,8594,5.93,1,NO_ANNOT,,,Exact,0,"Microconus Strebel & Pfeffer, 1879",Microconus,7P8VQ,1,Catalogue of Life,
335,Microphrys,Microphrys,8599,8609,5.36,1,NO_ANNOT,,,Exact,0,"Microphrys H. Milne Edwards, 1851",Microphrys,7PJDZ,1,Catalogue of Life,
336,Mikania,Mikania,8637,8644,3.62,1,NO_ANNOT,,,Exact,0,Mikania Willd.,Mikania,5SQY,1,Catalogue of Life,
337,Mithraculus,Mithraculus,8648,8659,6.21,1,NO_ANNOT,,,Exact,0,"Mithraculus White, 1847",Mithraculus,7PJYV,1,Catalogue of Life,
338,Mithrax,Mithrax,8672,8679,4.71,1,NO_ANNOT,,,Exact,0,"Mithrax Latreille, 1816",Mithrax,7PJYY,1,Catalogue of Life,
339,Mniotilta,Mniotilta,8704,8713,4.28,1,NO_ANNOT,,,Exact,0,"Mniotilta Vieillot, 1816",Mniotilta,63C7H,1,Catalogue of Life,
340,Modiola,Modiola,8728,8735,5.27,1,NO_ANNOT,,,Exact,0,Modiola Moench,Modiola,63BW3,1,Catalogue of Life,
341,Molinia,Molinia,8774,8781,3.62,1,NO_ANNOT,,,Exact,0,Molinia,Molinia,63BJC,1,Catalogue of Life,
342,Muhlenbergia,Muhlenbergia,8831,8843,4.83,1,NO_ANNOT,,,Exact,0,Muhlenbergia,Muhlenbergia,5VLD,1,Catalogue of Life,
343,Murchisonia,Murchisonia,8856,8867,4.33,1,NO_ANNOT,,,Exact,0,"Murchisonia d'Archiac & Verneuil, 1841",Murchisonia,7P9C5,1,Catalogue of Life,
344,Mylodon,Mylodon,8931,8938,3.76,1,NO_ANNOT,,,Exact,0,"Mylodon Owen, 1839",Mylodon,urn:lsid:irmng.org:taxname:1350213,181,IRMNG,
345,Mytilus,Mytilus,8955,8962,5.50,1,NO_ANNOT,,,Exact,0,"Mytilus Linnaeus, 1758",Mytilus,7P9G3,1,Catalogue of Life,
346,Naesa,Naesa,8970,8975,3.13,1,NO_ANNOT,,,Exact,0,"Naesa Leach, 1815",Naesa,urn:lsid:irmng.org:taxname:1314354,181,IRMNG,
347,Nanomys,Nanomys,8980,8987,4.82,1,NO_ANNOT,,,Exact,0,"Nanomys Marsh, 1889",Nanomys,urn:lsid:irmng.org:taxname:1351289,181,IRMNG,
348,Nardoa,Nardoa,8996,9002,3.57,1,NO_ANNOT,,,Exact,0,"Nardoa Gray, 1840",Nardoa,7PLJF,1,Catalogue of Life,
349,Nassa,Nassa,9007,9012,3.88,1,NO_ANNOT,,,Exact,0,"Nassa Röding, 1798",Nassa,7P9JK,1,Catalogue of Life,
350,Nalica,Nalica,9028,9034,2.78,1,NO_ANNOT,,,NoMatch,,,,,,,,
351,Naticopsis,Naticopsis,9050,9060,5.11,1,NO_ANNOT,,,Exact,0,"Naticopsis M'Coy, 1842",Naticopsis,7P9K2,1,Catalogue of Life,
352,Negundo,Negundo,9065,9072,3.27,1,NO_ANNOT,,,Exact,0,Negundo Boehm.,Negundo,5TDCD,1,Catalogue of Life,
353,Neoplagiaulax,Neoplagiaulax,9076,9089,4.80,1,NO_ANNOT,,,Exact,0,"Neoplagiaulax Lemoine, 1882",Neoplagiaulax,urn:lsid:irmng.org:taxname:1196244,181,IRMNG,
354,Neptunus,Neptunus,9098,9106,5.59,1,NO_ANNOT,,,Exact,0,"Neptunus Voeltzkowii Lenz, 1905",Neptunus,urn:lsid:marinespecies.org:taxname:1437565,9,WoRMS,
355,Nerita,Nerita,9119,9125,4.17,1,NO_ANNOT,,,Exact,0,"Nerita Linnaeus, 1758",Nerita,7P9RC,1,Catalogue of Life,
356,Neritina,Neritina,9142,9150,3.96,1,NO_ANNOT,,,Exact,0,"Neritina Lamarck, 1816",Neritina,7P9RM,1,Catalogue of Life,
357,Nucula,Nucula,9169,9175,4.29,1,NO_ANNOT,,,Exact,0,"Nucula Lamarck, 1799",Nucula,87GWF,1,Catalogue of Life,
358,Nycteris,Nycteris,9180,9188,4.89,1,NO_ANNOT,,,Exact,0,"Nycteris E. Geoffroy & G. Cuvier, 1795",Nycteris,65Z2,1,Catalogue of Life,
359,Ocinebra,Ocinebra,9193,9201,4.85,1,NO_ANNOT,,,Exact,0,"Ocinebra Leach, 1852",Ocinebra,urn:lsid:irmng.org:taxname:1414218,181,IRMNG,
360,Oleacina,Oleacina,9247,9255,3.96,1,NO_ANNOT,,,Exact,0,"Oleacina Röding, 1789",Oleacina,7PB6J,1,Catalogue of Life,
361,Oliva,Oliva,9260,9265,3.13,1,NO_ANNOT,,,Exact,0,"Oliva Bruguière, 1789",Oliva,7PB75,1,Catalogue of Life,
362,Olivella,Olivella,9276,9284,6.03,1,NO_ANNOT,,,Exact,0,"Olivella Swainson, 1831",Olivella,7PB77,1,Catalogue of Life,
363,Olividae,Olividae,9288,9296,4.11,1,NO_ANNOT,,,Exact,0,"Olividae Latreille, 1825",Olividae,7NK53,1,Catalogue of Life,
364,Ophiactis,Ophiactis,9301,9310,5.81,1,NO_ANNOT,,,Exact,0,"Ophiactis Lütken, 1856",Ophiactis,7PNC6,1,Catalogue of Life,
365,Ophibolus,Ophibolus,9315,9324,5.92,1,NO_ANNOT,,,Exact,0,"Ophibolus Baird & Girard, 1853",Ophibolus,urn:lsid:irmng.org:taxname:1431690,181,IRMNG,
366,Ophioplocus,Ophioplocus,9361,9372,6.46,1,NO_ANNOT,,,Exact,0,"Ophioplocus Lyman, 1861",Ophioplocus,7PNF7,1,Catalogue of Life,
367,Ophiothrix,Ophiothrix,9377,9387,5.30,1,NO_ANNOT,,,Exact,0,"Ophiothrix Nägeli, 1849",Ophiothrix,7PNFS,1,Catalogue of Life,
368,Ophiura,Ophiura,9392,9399,5.06,1,NO_ANNOT,,,Exact,0,"Ophiura Lamarck, 1801",Ophiura,7PNFY,1,Catalogue of Life,
369,Ophiuroidea,Ophiuroidea,9408,9419,4.16,1,NO_ANNOT,,,Exact,0,Ophiuroidea,Ophiuroidea,FH,1,Catalogue of Life,
370,Oracodon,Oracodon,9435,9443,4.01,1,NO_ANNOT,,,Exact,0,"Oracodon Marsh, 1889",Oracodon,urn:lsid:irmng.org:taxname:1386401,181,IRMNG,
371,Orbicella,Orbicella,9456,9465,6.20,1,NO_ANNOT,,,Exact,0,"Orbicella Dana, 1846",Orbicella,84RYT,1,Catalogue of Life,
372,Oreodon,Oreodon,9481,9488,3.76,1,NO_ANNOT,,,Exact,0,"Oreodon Leidy, 1851",Oreodon,urn:lsid:irmng.org:taxname:1417996,181,IRMNG,
373,Oriolus,Oriolus,9512,9519,5.50,1,NO_ANNOT,,,Exact,0,"Oriolus Linnaeus, 1766",Oriolus,63HGX,1,Catalogue of Life,
374,Orthalicus,Orthalicus,9528,9538,6.34,1,NO_ANNOT,,,Exact,0,"Orthalicus H. Beck, 1837",Orthalicus,7PBCY,1,Catalogue of Life,
375,Oryzosoma,Oryzosoma,9558,9567,5.11,1,NO_ANNOT,,,Exact,0,"Oryzosoma Pilsbry, 1891",Oryzosoma,urn:lsid:irmng.org:taxname:1424398,181,IRMNG,
376,Pachypoma,Pachypoma,9656,9665,5.11,1,NO_ANNOT,,,Exact,0,"Pachypoma Gray, 1850",Pachypoma,urn:lsid:marinespecies.org:taxname:579277,9,WoRMS,
377,Palaeosyops,Palaeosyops,9736,9747,4.69,1,NO_ANNOT,,,Exact,0,"Palaeosyops Leidy, 1870",Palaeosyops,urn:lsid:irmng.org:taxname:1393701,181,IRMNG,
378,Paludina,Paludina,9795,9803,3.96,1,NO_ANNOT,,,Exact,0,"Paludina Férussac, 1812",Paludina,urn:lsid:irmng.org:taxname:1310550,181,IRMNG,
379,Panicum,Panicum,9808,9815,5.28,1,NO_ANNOT,,,Exact,0,Panicum,Panicum,6D8C,1,Catalogue of Life,
380,Panopeus,Panopeus,9824,9832,5.52,1,NO_ANNOT,,,Exact,0,"Panopeus H. Milne Edwards, 1834",Panopeus,7PP9Z,1,Catalogue of Life,
381,Paradigalla,Paradigalla,9863,9874,6.49,1,NO_ANNOT,,,Exact,0,"Paradigalla Lesson, 1835",Paradigalla,63KCC,1,Catalogue of Life,
382,Paradisea,Paradisea,9879,9888,4.76,1,NO_ANNOT,,,Exact,0,Paradisea,Paradisea,63KFM,1,Catalogue of Life,
383,Parahippus,Parahippus,9932,9942,6.06,1,NO_ANNOT,,,Exact,0,Parahippus Leidy 1869,Parahippus,6870,2,Wikispecies,
384,Pareiosaurus,Pareiosaurus,9981,9993,5.96,1,NO_ANNOT,,,Exact,0,"Pareiosaurus Owen, 1876",Pareiosaurus,9274940,11,GBIF Backbone Taxonomy,
385,Parkinsonia,Parkinsonia,9998,10009,4.33,1,NO_ANNOT,,,Exact,0,Parkinsonia,Parkinsonia,6HWR,1,Catalogue of Life,
386,Parus,Parus,10013,10018,4.57,1,NO_ANNOT,,,Exact,0,"Parus Linnaeus, 1758",Parus,6J9Z,1,Catalogue of Life,
387,Parotia,Parotia,10023,10030,4.87,1,NO_ANNOT,,,Exact,0,"Parotia Vieillot, 1816",Parotia,6J6F,1,Catalogue of Life,
388,Paspalum,Paspalum,10050,10058,5.69,1,NO_ANNOT,,,Exact,0,Paspalum,Paspalum,6JFD,1,Catalogue of Life,
389,Passerculus,Passerculus,10066,10077,6.21,1,NO_ANNOT,,,Exact,0,"Passerculus Bonaparte, 1838",Passerculus,6JFZ,1,Catalogue of Life,
390,Passerina,Passerina,10082,10091,4.13,1,NO_ANNOT,,,Exact,0,Passerina L.,Passerina,6JG4,1,Catalogue of Life,
391,Patula,Patula,10096,10102,4.29,1,NO_ANNOT,,,Exact,0,Patula,Patula,6JLY,1,Catalogue of Life,
392,Pectunculus,Pectunculus,10157,10168,6.21,1,NO_ANNOT,,,Exact,0,"Pectunculus da Costa, 1778",Pectunculus,urn:lsid:marinespecies.org:taxname:151601,9,WoRMS,
393,Pediomys,Pediomys,10173,10181,5.07,1,NO_ANNOT,,,Exact,0,"Pediomys Marsh, 1889",Pediomys,urn:lsid:irmng.org:taxname:1288628,181,IRMNG,
394,Pelecypoda,Pelecypoda,10194,10204,5.36,1,NO_ANNOT,,,Exact,0,"Pelecypoda Goldfuss, 1820",Pelecypoda,urn:lsid:marinespecies.org:taxname:151265,9,WoRMS,
395,Pelomedusa,Pelomedusa,10208,10218,5.05,1,NO_ANNOT,,,Exact,0,Pelomedusa,Pelomedusa,63KTR,1,Catalogue of Life,
396,Peltandra,Peltandra,10227,10236,5.10,1,NO_ANNOT,,,Exact,0,Peltandra,Peltandra,63L6N,1,Catalogue of Life,
397,Peltocephalus,Peltocephalus,10240,10253,6.54,1,NO_ANNOT,,,Exact,0,"Peltocephalus Tschudi, 1838",Peltocephalus,6KG6,1,Catalogue of Life,
398,Peniophora,Peniophora,10290,10300,6.23,1,NO_ANNOT,,,Exact,0,Peniophora,Peniophora,63L8B,1,Catalogue of Life,
399,Pentaceros,Pentaceros,10304,10314,5.26,1,NO_ANNOT,,,Exact,0,Pentaceros G.Mey.,Pentaceros,7NCQV,1,Catalogue of Life,
400,Pericera,Pericera,10319,10327,4.98,1,NO_ANNOT,,,Exact,0,"Pericera Latreille, 1825",Pericera,urn:lsid:marinespecies.org:taxname:450221,9,WoRMS,
401,Perisoreus,Perisoreus,10355,10365,5.86,1,NO_ANNOT,,,Exact,0,"Perisoreus Bonaparte, 1831",Perisoreus,6LFC,1,Catalogue of Life,
402,Perna,Perna,10370,10375,3.30,1,NO_ANNOT,,,Exact,0,"Perna Philipsson, 1788",Perna,7PC8J,1,Catalogue of Life,
403,Peronella,Peronella,10379,10388,6.20,1,NO_ANNOT,,,Exact,0,"Peronella Gray, 1855",Peronella,7PC93,1,Catalogue of Life,
404,Peronospora,Peronospora,10393,10404,6.35,1,NO_ANNOT,,,Exact,0,Peronospora,Peronospora,6LQ7,1,Catalogue of Life,
405,Persephona,Persephona,10408,10418,4.19,1,NO_ANNOT,,,Exact,0,"Persephona Leach, 1817",Persephona,7PC9T,1,Catalogue of Life,
406,Petasites,Petasites,10431,10440,3.38,1,NO_ANNOT,,,Exact,0,Petasites L.,Petasites,63MQR,1,Catalogue of Life,
407,Phascolotherium,Phascolotherium,10447,10462,6.08,1,NO_ANNOT,,,Exact,0,"Phascolotherium Owen, 1838",Phascolotherium,urn:lsid:irmng.org:taxname:1102827,181,IRMNG,
408,Phasianella,Phasianella,10467,10478,6.49,1,NO_ANNOT,,,Exact,0,"Phasianella Lamarck, 1804",Phasianella,7PCDL,1,Catalogue of Life,
409,Pheronema,Pheronema,10499,10508,5.75,1,NO_ANNOT,,,Exact,0,"Pheronema Leidy, 1868",Pheronema,84S2P,1,Catalogue of Life,
410,Philyra,Philyra,10537,10544,4.52,1,NO_ANNOT,,,Exact,0,"Philyra Leach, 1817",Philyra,7PRDQ,1,Catalogue of Life,
411,Phleospora,Phleospora,10549,10559,6.23,1,NO_ANNOT,,,Exact,0,Phleospora Wallr. 1833,Phleospora,34089,5,Index Fungorum,
412,Pholas,Pholas,10577,10583,2.79,1,NO_ANNOT,,,Exact,0,"Pholas Linnaeus, 1758",Pholas,7PCG4,1,Catalogue of Life,
413,Phonygama,Phonygama,10587,10596,2.82,1,NO_ANNOT,,,Exact,0,"Phonygama Sharpe, 1877",Phonygama,urn:lsid:irmng.org:taxname:1111947,181,IRMNG,
414,Phyllosticta,Phyllosticta,10618,10630,5.69,1,NO_ANNOT,,,Exact,0,Phyllosticta,Phyllosticta,6PS5,1,Catalogue of Life,
415,Physa,Physa,10637,10642,3.83,1,NO_ANNOT,,,Exact,0,"Physa Draparnaud, 1801",Physa,7PCJZ,1,Catalogue of Life,
416,Physarum,Physarum,10650,10658,5.25,1,NO_ANNOT,,,Exact,0,Physarum,Physarum,6PWK,1,Catalogue of Life,
417,Picicorvus,Picicorvus,10711,10721,4.63,1,NO_ANNOT,,,Exact,0,"Picicorvus Bonaparte, 1850",Picicorvus,urn:lsid:irmng.org:taxname:1181632,181,IRMNG,
418,Pilumnus,Pilumnus,10726,10734,5.59,1,NO_ANNOT,,,Exact,0,"Pilumnus Leach, 1816",Pilumnus,7PS45,1,Catalogue of Life,
419,Piranga,Piranga,10771,10778,4.80,1,NO_ANNOT,,,Exact,0,"Piranga Vieillot, 1808",Piranga,6QSX,1,Catalogue of Life,
420,Pisania,Pisania,10796,10803,3.62,1,NO_ANNOT,,,Exact,0,"Pisania Bivona e Bernardi, 1832",Pisania,7PCN6,1,Catalogue of Life,
421,Pisidium,Pisidium,10807,10815,5.11,1,NO_ANNOT,,,Exact,0,"Pisidium C. Pfeiffer, 1821",Pisidium,7PCNC,1,Catalogue of Life,
422,Plagiaulax,Plagiaulax,10850,10860,4.35,1,NO_ANNOT,,,Exact,0,"Plagiaulax Richard, 1902",Plagiaulax,urn:lsid:irmng.org:taxname:1195358,181,IRMNG,
423,Planaxis,Planaxis,10905,10913,5.09,1,NO_ANNOT,,,Exact,0,"Planaxis Lamarck, 1822",Planaxis,7PCQY,1,Catalogue of Life,
424,Planorbis,Planorbis,10917,10926,4.83,1,NO_ANNOT,,,Exact,0,"Planorbis O. F. Müller, 1773",Planorbis,7PCRT,1,Catalogue of Life,
425,Planorbula,Planorbula,10931,10941,5.17,1,NO_ANNOT,,,Exact,0,"Planorbula Haldeman, 1840",Planorbula,7PCRV,1,Catalogue of Life,
426,Platychelys,Platychelys,10946,10957,4.27,1,NO_ANNOT,,,Exact,0,"Platychelys Wagner, 1853",Platychelys,urn:lsid:irmng.org:taxname:1388914,181,IRMNG,
427,Platacodon,Platacodon,10970,10980,4.35,1,NO_ANNOT,,,Exact,0,"Platacodon Marsh, 1889",Platacodon,urn:lsid:irmng.org:taxname:1302631,181,IRMNG,
428,Platygonus,Platygonus,10989,10999,5.93,1,NO_ANNOT,,,Exact,0,"Platygonus Leconte, 1848",Platygonus,urn:lsid:irmng.org:taxname:1395938,181,IRMNG,
429,Platylophus,Platylophus,11004,11015,5.11,1,NO_ANNOT,,,Exact,0,Platylophus D. Don,Platylophus,6RW5,1,Catalogue of Life,
430,Platystoma,Platystoma,11063,11073,5.28,1,NO_ANNOT,,,Exact,0,Platystoma,Platystoma,6S5R,1,Catalogue of Life,
431,Pleurodira,Pleurodira,11078,11088,3.33,1,NO_ANNOT,,,Exact,0,Pleurodira,Pleurodira,87BW9,1,Catalogue of Life,
432,Pleurophorus,Pleurophorus,11100,11112,5.96,1,NO_ANNOT,,,Exact,0,"Pleurophorus Mulsant, 1842",Pleurophorus,6STX,1,Catalogue of Life,
433,Pleurosternum,Pleurosternum,11117,11130,5.57,1,NO_ANNOT,,,Exact,0,"Pleurosternum Lydekker, 1889",Pleurosternum,urn:lsid:irmng.org:taxname:1287359,181,IRMNG,
434,Plesiosaurus,Plesiosaurus,11207,11219,5.96,1,NO_ANNOT,,,Exact,0,"Plesiosaurus De la Beche & Conybeare, 1821",Plesiosaurus,urn:lsid:irmng.org:taxname:1429578,181,IRMNG,
435,Plicatula,Plicatula,11224,11233,5.01,1,NO_ANNOT,,,Exact,0,"Plicatula Lamarck, 1801",Plicatula,7PCY3,1,Catalogue of Life,
436,Podocnemis,Podocnemis,11270,11280,5.61,1,NO_ANNOT,,,Exact,0,Podocnemis,Podocnemis,6TCL,1,Catalogue of Life,
437,Poebrotherium,Poebrotherium,11289,11302,5.90,1,NO_ANNOT,,,Exact,0,"Poebrotherium Leidy, 1847",Poebrotherium,urn:lsid:irmng.org:taxname:1096359,181,IRMNG,
438,Polygyra,Polygyra,11307,11315,4.77,1,NO_ANNOT,,,Exact,0,"Polygyra Say, 1818",Polygyra,7PD3F,1,Catalogue of Life,
439,Polymastodon,Polymastodon,11324,11336,4.71,1,NO_ANNOT,,,Exact,0,"Polymastodon Cope, 1882",Polymastodon,urn:lsid:irmng.org:taxname:1212458,181,IRMNG,
440,Polyonyx,Polyonyx,11345,11353,4.29,1,NO_ANNOT,,,Exact,0,"Polyonyx Stimpson, 1858",Polyonyx,urn:lsid:marinespecies.org:taxname:158405,9,WoRMS,
441,Polyphemopsis,Polyphemopsis,11366,11379,5.56,1,NO_ANNOT,,,Exact,0,"Polyphemopsis Portlock, 1843",Polyphemopsis,urn:lsid:irmng.org:taxname:1243082,181,IRMNG,
442,Polypterus,Polypterus,11399,11409,5.60,1,NO_ANNOT,,,Exact,0,Polypterus,Polypterus,63P4S,1,Catalogue of Life,
443,Populus,Populus,11414,11421,5.50,1,NO_ANNOT,,,Exact,0,Populus L.,Populus,63PVP,1,Catalogue of Life,
444,Porcellana,Porcellana,11429,11439,3.93,1,NO_ANNOT,,,Exact,0,"Porcellana Lamarck, 1801",Porcellana,1169297,2,Wikispecies,
445,Porites,Porites,11444,11451,2.96,1,NO_ANNOT,,,Exact,0,"Porites Link, 1807",Porites,84SLP,1,Catalogue of Life,
446,Potamides,Potamides,11494,11503,4.93,1,NO_ANNOT,,,Exact,0,"Potamides Brongniart, 1810",Potamides,7PD76,1,Catalogue of Life,
447,Potamopyrgus,Potamopyrgus,11508,11520,6.11,1,NO_ANNOT,,,Exact,0,"Potamopyrgus Stimpson, 1865",Potamopyrgus,7PD7L,1,Catalogue of Life,
448,Procamelus,Procamelus,11529,11539,6.09,1,NO_ANNOT,,,Exact,0,"Procamelus Leidy, 1858",Procamelus,urn:lsid:irmng.org:taxname:1291374,181,IRMNG,
449,Protohippus,Protohippus,11630,11641,6.19,1,NO_ANNOT,,,Exact,0,"Protohippus Leidy, 1858",Protohippus,urn:lsid:irmng.org:taxname:1064587,181,IRMNG,
450,Protomyxa,Protomyxa,11646,11655,3.58,1,NO_ANNOT,,,Exact,0,Protomyxa Haeckel 1870,Protomyxa,30079,5,Index Fungorum,
451,Psephurus,Psephurus,11692,11701,5.43,1,NO_ANNOT,,,Exact,0,Psephurus,Psephurus,6YHQ,1,Catalogue of Life,
452,Pseudemys,Pseudemys,11706,11715,5.24,1,NO_ANNOT,,,Exact,0,Pseudemys,Pseudemys,6YX6,1,Catalogue of Life,
453,Pseudosubulina,Pseudosubulina,11719,11733,4.97,1,NO_ANNOT,,,Exact,0,"Pseudosubulina Strebel & Pfeffer, 1882",Pseudosubulina,7PDZP,1,Catalogue of Life,
454,Psilorhinus,Psilorhinus,11738,11749,6.05,1,NO_ANNOT,,,Exact,0,"Psilorhinus Rüppell, 1837",Psilorhinus,642T4,1,Catalogue of Life,
455,Ptelea,Ptelea,11757,11763,4.48,1,NO_ANNOT,,,Exact,0,Ptelea L.,Ptelea,74J8,1,Catalogue of Life,
456,Pugettia,Pugettia,11845,11853,5.12,1,NO_ANNOT,,,Exact,0,"Pugettia Dana, 1851",Pugettia,7PX27,1,Catalogue of Life,
457,Pupidae,Pupidae,11867,11874,3.87,1,NO_ANNOT,,,Exact,0,"Pupidae Kuroda, 1941",Pupidae,urn:lsid:marinespecies.org:taxname:510964,9,WoRMS,
458,Pyrgula,Pyrgula,11934,11941,4.59,1,NO_ANNOT,,,Exact,0,"Pyrgula de Cristofori & Jan, 1832",Pyrgula,7PFDQ,1,Catalogue of Life,
459,Pyrgulopsis,Pyrgulopsis,11946,11957,5.23,1,NO_ANNOT,,,Exact,0,"Pyrgulopsis Call & Pilsbry, 1886",Pyrgulopsis,87H7F,1,Catalogue of Life,
460,Pyrola,Pyrola,11977,11983,4.97,1,NO_ANNOT,,,Exact,0,Pyrola L.,Pyrola,7657,1,Catalogue of Life,
461,Pyrula,Pyrula,12009,12015,4.29,1,NO_ANNOT,,,Exact,0,"Pyrula Link, 1807",Pyrula,urn:lsid:irmng.org:taxname:1336430,181,IRMNG,
462,Pyrus,Pyrus,12023,12028,4.57,1,NO_ANNOT,,,Exact,0,Pyrus L.,Pyrus,7689,1,Catalogue of Life,
463,Quercus,Quercus,12053,12060,5.75,1,NO_ANNOT,,,Exact,0,Quercus,Quercus,76HN,1,Catalogue of Life,
464,Ramularia,Ramularia,12064,12073,4.85,1,NO_ANNOT,,,Exact,0,"Ramularia H. Roussel, 1806",Ramularia,76ZW,1,Catalogue of Life,
465,Ranella,Ranella,12090,12097,5.79,1,NO_ANNOT,,,Exact,0,"Ranella Lamarck, 1816",Ranella,7PFK2,1,Catalogue of Life,
466,Rangifer,Rangifer,12101,12109,4.72,1,NO_ANNOT,,,Exact,0,"Rangifer C. H. Smith, 1827",Rangifer,773G,1,Catalogue of Life,
467,Raphyrus,Raphyrus,12114,12122,5.26,1,NO_ANNOT,,,Exact,0,"Raphyrus Bowerbank in McAndrew, 1861",Raphyrus,urn:lsid:irmng.org:taxname:1268976,181,IRMNG,
468,Retzia,Retzia,12127,12133,4.45,1,NO_ANNOT,,,Exact,0,Retzia Thunb.,Retzia,77XV,1,Catalogue of Life,
469,Rhinotrichum,Rhinotrichum,12163,12175,5.74,1,NO_ANNOT,,,Exact,0,Rhinotrichum,Rhinotrichum,78TY,1,Catalogue of Life,
470,Rhipidornis,Rhipidornis,12179,12190,5.69,1,NO_ANNOT,,,Exact,0,"Rhipidornis Salvadori, 1877",Rhipidornis,urn:lsid:irmng.org:taxname:1165163,181,IRMNG,
471,Rhombopora,Rhombopora,12195,12205,6.23,1,NO_ANNOT,,,Exact,0,"Rhombopora Meek, 1872",Rhombopora,85HYQ,1,Catalogue of Life,
472,Rhynchonella,Rhynchonella,12219,12231,6.73,1,NO_ANNOT,,,Exact,0,"Rhynchonella Fischer de Waldheim, 1809",Rhynchonella,8FZY4,1,Catalogue of Life,
473,Rhynchonycteris,Rhynchonycteris,12240,12255,5.86,1,NO_ANNOT,,,Exact,0,"Rhynchonycteris Peters, 1867",Rhynchonycteris,79LT,1,Catalogue of Life,
474,Rhytisma,Rhytisma,12260,12268,4.99,1,NO_ANNOT,,,Exact,0,"Rhytisma Alderslade, 2000",Rhytisma,84T9M,1,Catalogue of Life,
475,Ribes,Ribes,12272,12277,3.73,1,NO_ANNOT,,,Exact,0,Ribes L.,Ribes,79VF,1,Catalogue of Life,
476,Richardia,Richardia,12282,12291,4.09,1,NO_ANNOT,,,Exact,0,"Richardia Buszko, 1978",Richardia,63RYH,1,Catalogue of Life,
477,Ricinula,Ricinula,12296,12304,4.84,1,NO_ANNOT,,,Exact,0,"Ricinula Lamarck, 1816",Ricinula,urn:lsid:marinespecies.org:taxname:206947,9,WoRMS,
478,Rissoina,Rissoina,12323,12331,3.96,1,NO_ANNOT,,,Exact,0,"Rissoina d'Orbigny, 1841",Rissoina,7PFV5,1,Catalogue of Life,
479,Rubus,Rubus,12361,12366,3.62,1,NO_ANNOT,,,Exact,0,Rubus L.,Rubus,643JJ,1,Catalogue of Life,
480,Rumina,Rumina,12383,12389,3.42,1,NO_ANNOT,,,Exact,0,"Rumina Risso, 1826",Rumina,7PG2G,1,Catalogue of Life,
481,Salix,Salix,12405,12410,3.97,1,NO_ANNOT,,,Exact,0,Salix L.,Salix,7BWB,1,Catalogue of Life,
482,Sambucus,Sambucus,12418,12426,6.00,1,NO_ANNOT,,,Exact,0,Sambucus L.,Sambucus,7C39,1,Catalogue of Life,
483,Sanguinolaria,Sanguinolaria,12434,12447,5.46,1,NO_ANNOT,,,Exact,0,"Sanguinolaria Lamarck, 1799",Sanguinolaria,7PG7B,1,Catalogue of Life,
484,Saxifraga,Saxifraga,12451,12460,5.10,1,NO_ANNOT,,,Exact,0,Saxifraga L.,Saxifraga,7CVF,1,Catalogue of Life,
485,Sayornis,Sayornis,12464,12472,5.23,1,NO_ANNOT,,,Exact,0,"Sayornis Bonaparte, 1854",Sayornis,7CW4,1,Catalogue of Life,
486,Scaphites,Scaphites,12498,12507,3.38,1,NO_ANNOT,,,Exact,0,Scaphites,Scaphites,7D38,1,Catalogue of Life,
487,Schazicheila,Schazicheila,12570,12582,4.69,1,NO_ANNOT,,,Exact,0,"Schazicheila Pilsbry, 1899",Schazicheila,urn:lsid:irmng.org:taxname:1129010,181,IRMNG,
488,Schizodus,Schizodus,12603,12612,4.96,1,NO_ANNOT,,,Exact,0,"Schizodus W. King, 1845",Schizodus,7PGCN,1,Catalogue of Life,
489,Schizomycetes,Schizomycetes,12617,12630,2.38,1,NO_ANNOT,,,Exact,0,Schizomycetes,Schizomycetes,51,3,ITIS,
490,Schizophrys,Schizophrys,12634,12645,5.48,1,NO_ANNOT,,,Exact,0,"Schizophrys White, 1848",Schizophrys,7PYZR,1,Catalogue of Life,
491,Schizothyrella,Schizothyrella,12650,12664,7.04,1,NO_ANNOT,,,Exact,0,Schizothyrella,Schizothyrella,7DQV,1,Catalogue of Life,
492,Schlegelia,Schlegelia,12668,12678,4.73,1,NO_ANNOT,,,Exact,0,Schlegelia,Schlegelia,7DRX,1,Catalogue of Life,
493,Sella,Sella,12700,12705,5.35,1,NO_ANNOT,,,Exact,0,"Sella El Kadiri, 2007",Sella,urn:lsid:irmng.org:taxname:1477801,181,IRMNG,
494,Selenacodon,Selenacodon,12721,12732,4.47,1,NO_ANNOT,,,Exact,0,"Selenacodon Marsh, 1889",Selenacodon,urn:lsid:irmng.org:taxname:1228428,181,IRMNG,
